Time, UTC Time, Label, Latitude, Longitude, Altitude, Speed, HDOP, Satelites, Course, Fix, Accel UTC, Roll Degrees, Pitch Degrees, Dynamic Magnitude, Jerk, Jerk Std, Acceleration X, Acceleration Y, Acceleration Z, Standard Deviation, Energy, Zero Crossings
2026-04-25T16:59:48.146785,250426_102238.000000,1,58.37931823730469,8.682321548461914,23.899999618530273,4.340000152587891,0.9800000190734863,9,0.0,1,250426_145936.000000,-9.438854217529297,5.9573163986206055,0.055732257664203644,0.2055048942565918,0.7754324674606323,-0.001119478140026331,-0.055595170706510544,-0.003742777742445469,0.05011231452226639,0.00850104633718729,18.0
2026-04-25T16:59:51.191576,250426_102247.000000,1,58.37919998168945,8.682361602783203,25.0,4.460000038146973,0.9800000190734863,9,0.0,1,250426_145936.000000,-9.823285102844238,6.107871055603027,0.07162781804800034,1.075537919998169,0.7229241728782654,-0.0010051154531538486,-0.046353887766599655,0.054597172886133194,0.04850364103913307,0.008274122141301632,16.0
2026-04-25T16:59:54.318916,250426_102248.000000,1,58.379188537597656,8.68235969543457,25.200000762939453,4.559999942779541,0.9800000190734863,9,0.0,1,250426_145936.000000,-9.822165489196777,6.2749738693237305,0.034395892173051834,0.2626636326313019,0.7123774290084839,-0.020037049427628517,-0.005383199080824852,-0.027433831244707108,0.048634786158800125,0.008274002932012081,16.0
2026-04-25T16:59:57.389327,250426_102249.000000,1,58.3791618347168,8.682358741760254,25.5,4.800000190734863,0.8199999928474426,10,0.0,1,250426_145936.000000,-9.593281745910645,6.361011028289795,0.10095252841711044,0.9569628834724426,0.6858648657798767,0.05947165563702583,-0.006466466933488846,-0.08131862431764603,0.03360196575522423,0.005784243810921907,14.0
2026-04-25T17:00:00.360778,250426_102300.000000,1,58.37900924682617,8.682233810424805,25.899999618530273,5.440000057220459,0.8199999928474426,10,0.0,1,250426_145952.000000,-9.818623542785645,6.366413593292236,0.06672048568725586,2.8472440242767334,0.8063828945159912,-0.023729560896754265,0.04072855785489082,0.04721986502408981,0.02835938148200512,0.004903060384094715,14.0
2026-04-25T17:00:03.434183,250426_102301.000000,1,58.37900924682617,8.682221412658691,25.600000381469727,5.239999771118164,0.8199999928474426,10,0.0,1,250426_145952.000000,-9.958888053894043,6.763352870941162,0.06352607160806656,2.350139617919922,0.7109915018081665,-0.01533154584467411,0.040143489837646484,0.04678681120276451,0.03185170516371727,0.005033372435718775,20.0
2026-04-25T17:00:06.502909,250426_102311.000000,1,58.37889099121094,8.682111740112305,26.799999237060547,4.960000038146973,0.8600000143051147,9,0.0,1,250426_145952.000000,-9.499993324279785,6.343629837036133,0.07296698540449142,0.7882728576660156,0.7208511829376221,0.06524929404258728,0.026070602238178253,-0.019673187285661697,0.03280350938439369,0.0053968424908816814,20.0
2026-04-25T17:00:09.472166,250426_102312.000000,1,58.378868103027344,8.682103157043457,27.0,5.090000152587891,0.8600000143051147,9,0.0,1,250426_145952.984375,-9.294587135314941,6.252328872680664,0.06009345501661301,0.6355422735214233,0.7295688986778259,0.014176874421536922,-0.05446995422244072,0.02105383388698101,0.03660627081990242,0.006950000301003456,18.0
2026-04-25T17:00:12.506224,250426_102313.000000,1,58.37886047363281,8.682095527648926,27.200000762939453,5.179999828338623,0.8600000143051147,9,0.0,1,250426_145952.984375,-9.879624366760254,6.126257419586182,0.06700284779071808,0.841737687587738,0.9372424483299255,0.04792486131191254,-0.04161088913679123,-0.02147376537322998,0.03250377997756004,0.006186462473124266,22.0
2026-04-25T17:00:15.618238,250426_102323.000000,1,58.37874984741211,8.6820650100708,27.5,3.759999990463257,0.8199999928474426,10,182.05999755859375,1,250426_145952.984375,-10.07754135131836,6.084508895874023,0.0068621220998466015,0.3408833146095276,0.8526818752288818,0.0001651239290367812,-0.00473987590521574,0.004959336947649717,0.033651430159807205,0.005601359996944666,20.0
2026-04-25T17:00:18.688035,250426_102325.000000,1,58.37874984741211,8.682066917419434,27.700000762939453,3.069999933242798,0.8199999928474426,10,182.05999755859375,1,250426_145952.984375,-10.17414379119873,6.048491477966309,0.02128930576145649,0.29162099957466125,0.8625698685646057,-0.005176197737455368,0.013172518461942673,0.01590365543961525,0.03381029888987541,0.004896186292171478,20.0
2026-04-25T17:00:21.657138,250426_102326.000000,1,58.37874984741211,8.682066917419434,27.700000762939453,2.5999999046325684,0.8199999928474426,10,182.05999755859375,1,250426_145952.984375,-10.50821304321289,5.87965726852417,0.028273047879338264,0.5318816900253296,0.8713236451148987,-0.02593412436544895,-0.008655975572764874,-0.007201424799859524,0.028984537348151207,0.0036913978401571512,20.0
2026-04-25T17:00:24.729684,250426_102336.000000,1,58.378780364990234,8.682093620300293,27.799999237060547,1.0499999523162842,0.8199999928474426,10,182.05999755859375,1,250426_145952.984375,-10.632648468017578,5.900832176208496,0.011388561688363552,0.2951797842979431,0.7926377058029175,-0.0014930288307368755,0.006860463880002499,-0.008966839872300625,0.025341246277093887,0.002546747913584113,23.0
2026-04-25T17:00:27.802884,250426_102338.000000,1,58.37879180908203,8.682106971740723,28.299999237060547,1.7300000190734863,0.8199999928474426,10,182.05999755859375,1,250426_145952.984375,-11.34375286102295,5.825570106506348,0.04273609817028046,0.22872726619243622,0.558466374874115,0.01577533222734928,-0.03929596021771431,-0.005774109158664942,0.030247794464230537,0.0029562783893197775,23.0
2026-04-25T17:00:30.872249,250426_102348.000000,1,58.37882995605469,8.682161331176758,30.700000762939453,1.9900000095367432,0.8199999928474426,10,182.05999755859375,1,250426_150024.984375,-11.842084884643555,5.498904228210449,0.02073032408952713,0.12251070141792297,0.4991965591907501,0.00679799122735858,-0.01891668327152729,0.005068798083811998,0.031384315341711044,0.003318402450531721,25.0
2026-04-25T17:00:33.842396,250426_102350.000000,1,58.37881851196289,8.682158470153809,30.700000762939453,0.0,0.8199999928474426,10,182.05999755859375,1,250426_150024.984375,-10.904356956481934,5.3429036140441895,0.1112857311964035,1.0220587253570557,0.620667576789856,0.0115034906193614,0.08135232329368591,0.07505986839532852,0.03755500912666321,0.005364615935832262,25.0
2026-04-25T17:00:36.913138,250426_102401.000000,1,58.37881851196289,8.682150840759277,30.700000762939453,0.0,0.8999999761581421,9,182.05999755859375,1,250426_150024.984375,-10.273456573486328,4.3024210929870605,0.12342183291912079,0.9609333276748657,0.6332911849021912,0.12059108167886734,0.0132812624797225,-0.02267923206090927,0.04408016800880432,0.007955426350235939,25.0
2026-04-25T17:00:39.911272,250426_102402.000000,1,58.37881851196289,8.682150840759277,30.700000762939453,0.0,0.8999999761581421,9,182.05999755859375,1,250426_150024.984375,-9.773604393005371,3.5909712314605713,0.07656381279230118,0.3500082194805145,0.6739199161529541,0.054866693913936615,0.05337927117943764,-0.0015220222994685173,0.03838298097252846,0.007779110688716173,19.0
2026-04-25T17:00:43.059490,250426_102414.000000,1,58.37879943847656,8.682138442993164,31.100000381469727,0.0,0.8199999928474426,10,182.05999755859375,1,250426_150026.000000,-10.10848617553711,3.276242971420288,0.03373219072818756,0.1108093410730362,0.6761582493782043,0.019012566655874252,-0.027815205976366997,-0.001642327755689621,0.040157996118068695,0.007234619464725256,15.0
2026-04-25T17:00:46.027239,250426_102415.000000,1,58.37879943847656,8.682138442993164,31.100000381469727,0.0,0.8199999928474426,10,182.05999755859375,1,250426_150026.000000,-10.380244255065918,3.0460219383239746,0.0361967459321022,0.35439029335975647,0.5062437057495117,0.015879619866609573,-0.03250777721405029,0.0011342857033014297,0.0388513021171093,0.006336985621601343,13.0
2026-04-25T17:00:49.098558,250426_102425.000000,1,58.37873077392578,8.682101249694824,31.0,2.7300000190734863,0.8199999928474426,10,182.05999755859375,1,250426_150026.000000,-10.602713584899902,2.865725517272949,0.026535959914326668,0.15674073994159698,0.44809094071388245,0.021440329030156136,-0.015014145523309708,-0.004364048130810261,0.033499084413051605,0.004038526210933924,15.0
2026-04-25T17:00:52.170150,250426_102426.000000,1,58.378719329833984,8.68209171295166,30.899999618530273,3.059999942779541,0.8199999928474426,10,182.05999755859375,1,250426_150042.000000,-10.685111999511719,2.590991735458374,0.029314983636140823,0.6244667768478394,0.2477623075246811,-0.013501981273293495,-0.025935571640729904,0.00210019969381392,0.016167130321264267,0.0017938613891601562,14.0
2026-04-25T17:00:55.137357,250426_102427.000000,1,58.37871170043945,8.682083129882812,30.799999237060547,3.359999895095825,0.8199999928474426,10,182.05999755859375,1,250426_150042.000000,-11.08357048034668,3.1732215881347656,0.022059062495827675,0.6937779784202576,0.22907933592796326,0.007475016172975302,0.016936169937253,0.011995520442724228,0.01893618516623974,0.00185393204446882,14.0
2026-04-25T17:00:58.212631,250426_102437.000000,1,58.378700256347656,8.68185043334961,30.200000762939453,4.039999961853027,0.8199999928474426,10,182.05999755859375,1,250426_150042.000000,-11.000967025756836,3.321681261062622,0.046649444848299026,0.17732204496860504,0.22625185549259186,-0.04182925820350647,0.02057669311761856,0.0017560322303324938,0.01899980939924717,0.0018445232417434454,14.0
2026-04-25T17:01:01.282843,250426_102438.000000,1,58.37871170043945,8.681835174560547,30.100000381469727,4.210000038146973,0.8199999928474426,10,182.05999755859375,1,250426_150042.000000,-12.297013282775879,4.911951541900635,0.1314927190542221,0.40656808018684387,0.19787785410881042,-0.1105344220995903,-0.06988698244094849,0.013721693307161331,0.04992564395070076,0.007447765674442053,12.0
2026-04-25T17:01:04.355900,250426_102439.000000,1,58.37871170043945,8.681814193725586,30.100000381469727,4.340000152587891,0.8199999928474426,10,182.05999755859375,1,250426_150058.000000,-12.957578659057617,5.449261665344238,0.10934576392173767,0.8704932928085327,0.4040854871273041,-0.08732141554355621,-0.06098930910229683,0.0247340090572834,0.044401802122592926,0.008573598228394985,12.0
2026-04-25T17:01:07.427259,250426_102449.000000,1,58.378780364990234,8.681596755981445,29.0,4.730000019073486,0.8199999928474426,10,182.05999755859375,1,250426_150058.000000,-12.565847396850586,5.9471917152404785,0.08365920186042786,0.5657860636711121,0.47631385922431946,-0.04554180055856705,0.07001146674156189,-0.004816809203475714,0.04180271178483963,0.009368060156702995,16.0
2026-04-25T17:01:10.397377,250426_102451.000000,1,58.37879943847656,8.681561470031738,28.600000381469727,4.590000152587891,0.8199999928474426,10,182.05999755859375,1,250426_150058.000000,-12.07855224609375,6.262176990509033,0.04867012798786163,0.36412110924720764,0.47871100902557373,-0.02735951729118824,0.04023841768503189,-0.0010526645928621292,0.040715768933296204,0.00944579392671585,14.0
2026-04-25T17:01:13.470175,250426_102501.000000,1,58.37889099121094,8.681366920471191,28.200000762939453,4.590000152587891,0.8600000143051147,9,182.05999755859375,1,250426_150058.000000,-10.95986557006836,6.6574530601501465,0.05874692276120186,2.5779504776000977,0.5595309138298035,-0.01890210248529911,0.05178177356719971,0.02031155675649643,0.043128851801157,0.011090618558228016,14.0
2026-04-25T17:01:16.541735,250426_102502.000000,1,58.37889862060547,8.68134880065918,28.5,5.789999961853027,0.8600000143051147,9,182.05999755859375,1,250426_150058.000000,-11.25544548034668,6.556066036224365,0.043903741985559464,0.17312166094779968,0.5200014710426331,-0.0009825711604207754,-0.04081614688038826,-0.01614357717335224,0.035618964582681656,0.00713452510535717,16.0
2026-04-25T17:01:19.613274,250426_102514.000000,1,58.37900924682617,8.681130409240723,28.899999618530273,4.849999904632568,0.8600000143051147,9,182.05999755859375,1,250426_150058.000000,-11.795034408569336,6.773463726043701,0.03900477662682533,1.3170278072357178,0.49230921268463135,0.006924751214683056,0.009276537224650383,-0.037247367203235626,0.03628598898649216,0.006242839153856039,15.0
2026-04-25T17:01:22.583124,250426_102515.000000,1,58.37900924682617,8.681095123291016,29.0,4.670000076293945,0.8600000143051147,9,182.05999755859375,1,250426_150058.000000,-11.759109497070312,6.863347053527832,0.0518658347427845,1.3289328813552856,0.5119025707244873,0.016249829903244972,-0.04899774491786957,-0.00502286059781909,0.03706325963139534,0.005304679274559021,15.0
2026-04-25T17:01:25.654049,250426_102516.000000,1,58.37902069091797,8.68106460571289,29.0,4.670000076293945,0.8600000143051147,9,182.05999755859375,1,250426_150115.015625,-12.896461486816406,6.267330646514893,0.12576445937156677,0.31116947531700134,0.510776698589325,0.11479762196540833,-0.05045139789581299,0.009636357426643372,0.03772025182843208,0.006322699598968029,15.0
2026-04-25T17:01:28.726800,250426_102526.000000,1,58.37910079956055,8.680891990661621,29.200000762939453,5.440000057220459,0.8600000143051147,9,294.8299865722656,1,250426_150115.015625,-13.282093048095703,5.344246864318848,0.024840574711561203,0.9040910005569458,0.411898136138916,0.01000052597373724,-0.022708170115947723,0.0011759160552173853,0.03699232265353203,0.006564599461853504,17.0
2026-04-25T17:01:31.695858,250426_102527.000000,1,58.37910842895508,8.680863380432129,29.299999237060547,5.710000038146973,0.8600000143051147,9,294.8299865722656,1,250426_150116.000000,-13.312191009521484,5.790256500244141,0.062362831085920334,0.2223624438047409,0.4058086574077606,-0.06195545941591263,-0.007034665904939175,-0.001075610052794218,0.037181515246629715,0.00660332664847374,17.0
2026-04-25T17:01:34.766628,250426_102528.000000,1,58.37910842895508,8.680825233459473,29.299999237060547,6.059999942779541,0.8199999928474426,10,294.8299865722656,1,250426_150116.000000,-13.643584251403809,6.300661087036133,0.06236932799220085,0.7232301235198975,0.3996164798736572,-0.04790614917874336,-0.039081472903490067,-0.008220236748456955,0.035982802510261536,0.0069401562213897705,17.0
2026-04-25T17:01:37.838591,250426_102538.000000,1,58.379188537597656,8.6806001663208,31.399999618530273,6.789999961853027,0.8199999928474426,10,294.8299865722656,1,250426_150116.000000,-12.895859718322754,7.401605606079102,0.05409272387623787,0.9753729701042175,0.3970577120780945,-0.041646577417850494,0.03194486349821091,-0.013080945238471031,0.03434421494603157,0.008889866061508656,19.0
2026-04-25T17:01:40.911164,250426_102549.000000,1,58.37923812866211,8.680349349975586,32.29999923706055,5.119999885559082,0.8199999928474426,10,294.8299865722656,1,250426_150132.000000,-11.796956062316895,6.063549041748047,0.07651545852422714,0.14259213209152222,0.3802984058856964,0.059724725782871246,0.04772903397679329,0.0030841194093227386,0.040506504476070404,0.010167811997234821,17.0
2026-04-25T17:01:43.881320,250426_102600.000000,1,58.37929916381836,8.680069923400879,35.400001525878906,7.099999904632568,0.8199999928474426,10,294.8299865722656,1,250426_150132.000000,-11.875110626220703,5.559197902679443,0.05052448436617851,0.06524916738271713,0.3852073848247528,0.04210637882351875,-0.026682719588279724,0.00823462288826704,0.038480356335639954,0.008388212881982327,15.0
2026-04-25T17:01:46.901310,250426_102602.000000,1,58.37929916381836,8.680027961730957,36.20000076293945,6.429999828338623,0.8600000143051147,9,294.8299865722656,1,250426_150132.000000,-12.443899154663086,4.808211803436279,0.03144660219550133,0.32978734374046326,0.37264326214790344,0.010337918065488338,-0.025868892669677734,0.01458823960274458,0.03590046614408493,0.008978412486612797,17.0
2026-04-25T17:01:50.023571,250426_102611.000000,1,58.37931823730469,8.6798095703125,38.29999923706055,5.309999942779541,0.8199999928474426,10,294.8299865722656,1,250426_150132.000000,-12.156042098999023,4.529403209686279,0.05876894295215607,0.415391743183136,0.34945154190063477,0.0027837753295898438,0.0571945495903492,0.013222056441009045,0.037147652357816696,0.007519917096942663,13.0
2026-04-25T17:01:52.992292,250426_102612.000000,1,58.37931823730469,8.679784774780273,38.20000076293945,5.25,0.8199999928474426,10,294.8299865722656,1,250426_150148.984375,-11.66303539276123,4.19085168838501,0.13070018589496613,2.467691421508789,0.42798662185668945,0.09225144982337952,0.03662550449371338,-0.08503400534391403,0.03722691535949707,0.006930634845048189,11.0
2026-04-25T17:01:56.064296,250426_102622.000000,1,58.37934112548828,8.67957878112793,39.70000076293945,3.869999885559082,0.8199999928474426,10,294.8299865722656,1,250426_150148.984375,-11.247458457946777,4.122755527496338,0.139827698469162,6.360766410827637,1.0655195713043213,0.1263488531112671,0.04118351638317108,-0.04349338635802269,0.03526708111166954,0.0061059193685650826,15.0
2026-04-25T17:01:59.136472,250426_102623.000000,1,58.37934112548828,8.679560661315918,39.79999923706055,3.609999895095825,0.8199999928474426,10,294.8299865722656,1,250426_150148.984375,-10.58385944366455,4.533919811248779,0.09311443567276001,1.0349024534225464,1.064478874206543,-0.048155590891838074,0.07398922741413116,0.02961302548646927,0.03543614596128464,0.00664899405092001,17.0
2026-04-25T17:02:02.209228,250426_102633.000000,1,58.379371643066406,8.679343223571777,38.099998474121094,3.069999933242798,0.8199999928474426,10,294.8299865722656,1,250426_150150.000000,-9.349322319030762,5.345128536224365,0.06828805804252625,1.8633004426956177,1.1317394971847534,-0.006936303339898586,0.05597162991762161,-0.03850095346570015,0.04290763661265373,0.009490852244198322,17.0
2026-04-25T17:02:05.281224,250426_102634.000000,1,58.379371643066406,8.679315567016602,37.900001525878906,3.2200000286102295,0.8199999928474426,10,294.8299865722656,1,250426_150150.000000,-8.42435359954834,4.7869157791137695,0.1394459307193756,0.4519682228565216,1.132871150970459,0.09474416822195053,0.10201464593410492,-0.007856459356844425,0.04445241019129753,0.011973411776125431,20.0
2026-04-25T17:02:08.217276,250426_102643.000000,1,58.37940979003906,8.679155349731445,34.70000076293945,4.489999771118164,0.8199999928474426,10,294.8299865722656,1,250426_150150.000000,-7.5290093421936035,5.115983009338379,0.0635492280125618,0.9518051743507385,1.133568525314331,-0.01476849801838398,0.056121256202459335,0.025899812579154968,0.046443723142147064,0.014771545305848122,22.0
2026-04-25T17:02:11.322316,250426_102644.000000,1,58.379398345947266,8.67912483215332,34.29999923706055,4.210000038146973,0.8199999928474426,10,294.8299865722656,1,250426_150150.000000,-7.258310317993164,4.667850494384766,0.025247734040021896,0.5885751843452454,0.7000758051872253,0.013914461247622967,-0.01521832961589098,-0.01456840056926012,0.04769771546125412,0.013258617371320724,20.0
2026-04-25T17:02:14.392349,250426_102645.000000,1,58.379398345947266,8.679106712341309,33.900001525878906,4.199999809265137,0.8199999928474426,10,294.8299865722656,1,250426_150207.015625,-7.414547443389893,4.7104973793029785,0.013725615106523037,0.2526678144931793,0.7121403217315674,-0.008110031485557556,-0.011070195585489273,-0.0002658588346093893,0.054497674107551575,0.011444359086453915,20.0
2026-04-25T17:02:17.464052,250426_102656.000000,1,58.37940979003906,8.678839683532715,32.900001525878906,4.03000020980835,0.8199999928474426,10,294.8299865722656,1,250426_150207.015625,-7.3724894523620605,4.536940574645996,0.04427570849657059,0.2801215946674347,0.6154253482818604,0.040800150483846664,-0.0005135082174092531,-0.01718784309923649,0.05469207465648651,0.009499767795205116,16.0
2026-04-25T17:02:20.434280,250426_102705.000000,1,58.379398345947266,8.678587913513184,32.599998474121094,4.860000133514404,0.8199999928474426,10,294.8299865722656,1,250426_150207.015625,-8.287246704101562,4.729176998138428,0.06287416815757751,0.2312224954366684,0.4121748208999634,-0.028226785361766815,-0.0561816468834877,-0.00017887167632579803,0.04061237350106239,0.0058765108697116375,14.0
2026-04-25T17:02:23.505163,250426_102706.000000,1,58.379398345947266,8.678560256958008,32.599998474121094,5.03000020980835,0.8199999928474426,10,294.8299865722656,1,250426_150207.015625,-8.91518497467041,5.319180488586426,0.055581822991371155,0.3243454396724701,0.22157815098762512,-0.009894055314362049,-0.0520225465297699,-0.01688494347035885,0.028765367344021797,0.004202863667160273,12.0
2026-04-25T17:02:26.576637,250426_102707.000000,1,58.379398345947266,8.678537368774414,32.5,5.159999847412109,0.8199999928474426,10,294.8299865722656,1,250426_150207.015625,-9.36643123626709,5.530523300170898,0.04117004945874214,0.1671183556318283,0.20288127660751343,-0.018350724130868912,-0.036701787263154984,-0.0033470289781689644,0.024310294538736343,0.0032132617197930813,10.0
2026-04-25T17:02:29.547594,250426_102717.000000,1,58.379451751708984,8.67831039428711,32.70000076293945,5.340000152587891,0.8399999737739563,9,294.8299865722656,1,250426_150207.015625,-9.345989227294922,5.773167133331299,0.019580194726586342,0.0557003952562809,0.20266832411289215,-0.0175157580524683,0.007919772528111935,-0.0037228374276310205,0.02455396205186844,0.0029266509227454662,12.0
