Time,UTC Time,Label,Latitude,Longitude,Altitude,Speed,HDOP,Satelites,Course,Fix,Accel UTC,Roll Degrees,Pitch Degrees,Dynamic Magnitude,Jerk,Jerk Std,Acceleration X,Acceleration Y,Acceleration Z,Standard Deviation,Energy,Zero Crossings
2026-05-19T21:28:17.610567,190526_173416.984375,1,58.34735107421875,8.582483291625977,9.199999809265137,82.77999877929688,0.7099999785423279,14,29.690000534057617,2,190526_192800.984375,3.8544626235961914,-2.615210771560669,0.11521877348423004,0.5583922266960144,0.7889109253883362,0.11331858485937119,-0.017113041132688522,-0.011891483329236507,0.04224756360054016,0.006511672865599394,23.0
2026-05-19T21:28:20.657745,190526_173418.000000,1,58.34722900390625,8.582186698913574,11.0,83.55000305175781,0.7300000190734863,14,29.690000534057617,2,190526_192800.984375,3.696852445602417,-4.57230806350708,0.1908978521823883,0.7844469547271729,0.7853682637214661,0.18590077757835388,-0.03598721697926521,0.02424485795199871,0.05959341302514076,0.012217095121741295,25.0
2026-05-19T21:28:23.778548,190526_173426.000000,1,58.34613037109375,8.579878807067871,13.300000190734863,83.26000213623047,0.7300000190734863,14,29.690000534057617,2,190526_192800.984375,3.094006061553955,-6.200353622436523,0.103524349629879,1.7732850313186646,0.7369558811187744,0.06414573639631271,-0.06767740100622177,0.044970929622650146,0.06455709040164948,0.017423314973711967,25.0
2026-05-19T21:28:26.956185,190526_173427.015625,1,58.345970153808594,8.579629898071289,14.199999809265137,81.75,0.7699999809265137,13,29.690000534057617,2,190526_192820.000000,2.123201608657837,-7.437304496765137,0.038862377405166626,1.0580792427062988,0.8445852994918823,0.015114987269043922,-0.023214705288410187,-0.027256177738308907,0.052267253398895264,0.02048221416771412,29.0
2026-05-19T21:28:26.956747,190526_173427.015625,1,58.345970153808594,8.579629898071289,14.199999809265137,81.75,0.7699999809265137,13,29.690000534057617,2,190526_192820.000000,2.123201608657837,-7.437304496765137,0.038862377405166626,1.0580792427062988,0.8445852994918823,0.015114987269043922,-0.023214705288410187,-0.027256177738308907,0.052267253398895264,0.02048221416771412,29.0
2026-05-19T21:28:26.957227,190526_173427.015625,1,58.345970153808594,8.579629898071289,14.199999809265137,81.75,0.7699999809265137,13,29.690000534057617,2,190526_192820.000000,2.123201608657837,-7.437304496765137,0.038862377405166626,1.0580792427062988,0.8445852994918823,0.015114987269043922,-0.023214705288410187,-0.027256177738308907,0.052267253398895264,0.02048221416771412,29.0
2026-05-19T21:28:26.966320,190526_173427.015625,1,58.345970153808594,8.579629898071289,14.199999809265137,81.75,0.7699999809265137,13,29.690000534057617,2,190526_192820.000000,2.123201608657837,-7.437304496765137,0.038862377405166626,1.0580792427062988,0.8445852994918823,0.015114987269043922,-0.023214705288410187,-0.027256177738308907,0.052267253398895264,0.02048221416771412,29.0
2026-05-19T21:28:29.824815,190526_173443.015625,1,58.343841552734375,8.575292587280273,20.299999237060547,77.5999984741211,0.800000011920929,12,29.690000534057617,2,190526_192820.000000,1.9172959327697754,-6.448391437530518,0.0975775420665741,1.152137041091919,0.8232258558273315,-0.09538571536540985,-0.011211618781089783,0.017240682616829872,0.055885083973407745,0.019987434148788452,29.0
2026-05-19T21:28:32.842373,190526_173444.000000,1,58.34376907348633,8.574939727783203,20.799999237060547,77.69001007080078,0.800000011920929,12,29.690000534057617,2,190526_192820.000000,1.9595216512680054,-4.102873802185059,0.14551712572574615,2.5522499084472656,0.8687090277671814,-0.1444854736328125,0.016634058207273483,-0.004742270335555077,0.05667553469538689,0.020363030955195427,28.0
2026-05-19T21:28:35.970013,190526_173500.984375,1,58.34257125854492,8.569791793823242,19.0,67.68000030517578,0.7699999809265137,13,29.690000534057617,2,190526_192820.000000,2.943185329437256,-4.055975437164307,0.03101120889186859,0.9481182098388672,1.1725186109542847,-0.013519026339054108,0.025354783982038498,0.011664733290672302,0.0535946786403656,0.014965883456170559,28.0
2026-05-19T21:28:35.970316,190526_173500.984375,1,58.34257125854492,8.569791793823242,19.0,67.68000030517578,0.7699999809265137,13,29.690000534057617,2,190526_192820.000000,2.943185329437256,-4.055975437164307,0.03101120889186859,0.9481182098388672,1.1725186109542847,-0.013519026339054108,0.025354783982038498,0.011664733290672302,0.0535946786403656,0.014965883456170559,28.0
2026-05-19T21:28:35.970514,190526_173500.984375,1,58.34257125854492,8.569791793823242,19.0,67.68000030517578,0.7699999809265137,13,29.690000534057617,2,190526_192820.000000,2.943185329437256,-4.055975437164307,0.03101120889186859,0.9481182098388672,1.1725186109542847,-0.013519026339054108,0.025354783982038498,0.011664733290672302,0.0535946786403656,0.014965883456170559,28.0
2026-05-19T21:28:35.992133,190526_173500.984375,1,58.34257125854492,8.569791793823242,19.0,67.68000030517578,0.7699999809265137,13,29.690000534057617,2,190526_192820.000000,2.943185329437256,-4.055975437164307,0.03101120889186859,0.9481182098388672,1.1725186109542847,-0.013519026339054108,0.025354783982038498,0.011664733290672302,0.0535946786403656,0.014965883456170559,28.0
2026-05-19T21:28:39.050615,190526_173510.000000,1,58.341800689697266,8.567326545715332,20.0,54.84000015258789,0.800000011920929,13,29.690000534057617,2,190526_192820.000000,1.750632643699646,-4.626524925231934,0.11329162120819092,1.4083815813064575,1.2602059841156006,0.04512779042124748,-0.10266239196062088,-0.016090599820017815,0.05155492201447487,0.016022931784391403,30.0
2026-05-19T21:28:41.976577,190526_173518.000000,1,58.34196090698242,8.565774917602539,23.0,35.63999938964844,0.6899999976158142,15,29.690000534057617,2,190526_192820.000000,-0.38073256611824036,-4.352086067199707,0.10384763032197952,0.866265594959259,1.2709026336669922,-0.0662698745727539,-0.07063604891300201,-0.03745909407734871,0.03723319247364998,0.014245500788092613,20.0
2026-05-19T21:28:45.224860,190526_173526.000000,1,58.3415412902832,8.564912796020508,22.299999237060547,23.06999969482422,0.7300000190734863,14,29.690000534057617,2,190526_192840.000000,-0.49205687642097473,-3.0600972175598145,0.09900431334972382,1.8652377128601074,1.3000638484954834,-0.0814465805888176,-0.03391146659851074,-0.044925712049007416,0.033233948051929474,0.014405567198991776,24.0
2026-05-19T21:28:45.225239,190526_173526.000000,1,58.3415412902832,8.564912796020508,22.299999237060547,23.06999969482422,0.7300000190734863,14,29.690000534057617,2,190526_192840.000000,-0.49205687642097473,-3.0600972175598145,0.09900431334972382,1.8652377128601074,1.3000638484954834,-0.0814465805888176,-0.03391146659851074,-0.044925712049007416,0.033233948051929474,0.014405567198991776,24.0
2026-05-19T21:28:48.156440,190526_173527.015625,1,58.34149169921875,8.56486988067627,23.0,21.979999542236328,0.7300000190734863,14,29.690000534057617,2,190526_192840.000000,-0.8259006142616272,-1.4191089868545532,0.09386865794658661,0.776760995388031,1.0939769744873047,-0.08818572014570236,-0.029207706451416016,-0.013472655788064003,0.03244255110621452,0.016690751537680626,20.0
2026-05-19T21:28:48.156731,190526_173527.015625,1,58.34149169921875,8.56486988067627,23.0,21.979999542236328,0.7300000190734863,14,29.690000534057617,2,190526_192840.000000,-0.8259006142616272,-1.4191089868545532,0.09386865794658661,0.776760995388031,1.0939769744873047,-0.08818572014570236,-0.029207706451416016,-0.013472655788064003,0.03244255110621452,0.016690751537680626,20.0
2026-05-19T21:28:48.156887,190526_173527.015625,1,58.34149169921875,8.56486988067627,23.0,21.979999542236328,0.7300000190734863,14,29.690000534057617,2,190526_192840.000000,-0.8259006142616272,-1.4191089868545532,0.09386865794658661,0.776760995388031,1.0939769744873047,-0.08818572014570236,-0.029207706451416016,-0.013472655788064003,0.03244255110621452,0.016690751537680626,20.0
2026-05-19T21:28:48.160183,190526_173527.015625,1,58.34149169921875,8.56486988067627,23.0,21.979999542236328,0.7300000190734863,14,29.690000534057617,2,190526_192840.000000,-0.8259006142616272,-1.4191089868545532,0.09386865794658661,0.776760995388031,1.0939769744873047,-0.08818572014570236,-0.029207706451416016,-0.013472655788064003,0.03244255110621452,0.016690751537680626,20.0
2026-05-19T21:28:51.221663,190526_173536.000000,1,58.341251373291016,8.565951347351074,23.0,39.4900016784668,0.7300000190734863,14,29.690000534057617,2,190526_192840.000000,-1.2774659395217896,0.9147545695304871,0.12027250975370407,1.0979546308517456,0.8936514258384705,-0.11158736050128937,-0.015391825698316097,-0.04215247556567192,0.036957912147045135,0.017826678231358528,22.0
2026-05-19T21:28:51.221901,190526_173536.000000,1,58.341251373291016,8.565951347351074,23.0,39.4900016784668,0.7300000190734863,14,29.690000534057617,2,190526_192840.000000,-1.2774659395217896,0.9147545695304871,0.12027250975370407,1.0979546308517456,0.8936514258384705,-0.11158736050128937,-0.015391825698316097,-0.04215247556567192,0.036957912147045135,0.017826678231358528,22.0
2026-05-19T21:28:51.222079,190526_173536.000000,1,58.341251373291016,8.565951347351074,23.0,39.4900016784668,0.7300000190734863,14,29.690000534057617,2,190526_192840.000000,-1.2774659395217896,0.9147545695304871,0.12027250975370407,1.0979546308517456,0.8936514258384705,-0.11158736050128937,-0.015391825698316097,-0.04215247556567192,0.036957912147045135,0.017826678231358528,22.0
2026-05-19T21:28:51.234888,190526_173536.000000,1,58.341251373291016,8.565951347351074,23.0,39.4900016784668,0.7300000190734863,14,29.690000534057617,2,190526_192840.000000,-1.2774659395217896,0.9147545695304871,0.12027250975370407,1.0979546308517456,0.8936514258384705,-0.11158736050128937,-0.015391825698316097,-0.04215247556567192,0.036957912147045135,0.017826678231358528,22.0
2026-05-19T21:28:54.240644,190526_173544.000000,1,58.34095001220703,8.567566871643066,26.399999618530273,33.47999954223633,0.7699999809265137,12,29.690000534057617,2,190526_192840.984375,-1.6286652088165283,2.5775980949401855,0.033840447664260864,1.201259970664978,0.9509990811347961,-0.02766956016421318,-0.01886409893631935,0.004870017059147358,0.04610159620642662,0.019438201561570168,23.0
2026-05-19T21:28:57.301547,190526_173544.984375,1,58.34095001220703,8.567724227905273,27.0,34.06999969482422,0.7300000190734863,13,29.690000534057617,2,190526_192840.984375,-0.7992200255393982,1.181525468826294,0.09662415832281113,2.0786550045013428,0.8822541236877441,0.06124591454863548,0.07460757344961166,0.00434453971683979,0.04453697055578232,0.020572884008288383,21.0
2026-05-19T21:29:00.404969,190526_173610.000000,1,58.342979431152344,8.571467399597168,31.5,94.00000762939453,0.7300000190734863,14,29.690000534057617,1,190526_192842.000000,-0.6832310557365417,-0.9351946711540222,0.18979185819625854,1.2888221740722656,0.9256978034973145,0.18483391404151917,-0.026294730603694916,0.03414623811841011,0.05175870284438133,0.02366250567138195,25.0
2026-05-19T21:29:00.405307,190526_173610.000000,1,58.342979431152344,8.571467399597168,31.5,94.00000762939453,0.7300000190734863,14,29.690000534057617,1,190526_192842.000000,-0.6832310557365417,-0.9351946711540222,0.18979185819625854,1.2888221740722656,0.9256978034973145,0.18483391404151917,-0.026294730603694916,0.03414623811841011,0.05175870284438133,0.02366250567138195,25.0
2026-05-19T21:29:03.412979,190526_173611.015625,1,58.34307861328125,8.571882247924805,31.299999237060547,93.19999694824219,0.7300000190734863,14,29.690000534057617,1,190526_192842.000000,-1.4046269655227661,-2.650735855102539,0.10170044004917145,2.189781427383423,0.9966780543327332,0.06855359673500061,-0.05227215588092804,-0.05395375192165375,0.061875488609075546,0.025359874591231346,27.0
2026-05-19T21:29:06.381001,190526_173619.015625,1,58.34375,8.575135231018066,27.799999237060547,93.19999694824219,0.7200000286102295,14,29.690000534057617,1,190526_192842.000000,-2.001013994216919,-2.125375270843506,0.09354928135871887,2.0683648586273193,0.9060141444206238,-0.07423368841409683,-0.027292728424072266,-0.04995931684970856,0.07115742564201355,0.020923055708408356,26.0
2026-05-19T21:29:06.381382,190526_173619.015625,1,58.34375,8.575135231018066,27.799999237060547,93.19999694824219,0.7200000286102295,14,29.690000534057617,1,190526_192842.000000,-2.001013994216919,-2.125375270843506,0.09354928135871887,2.0683648586273193,0.9060141444206238,-0.07423368841409683,-0.027292728424072266,-0.04995931684970856,0.07115742564201355,0.020923055708408356,26.0
2026-05-19T21:29:06.381588,190526_173619.015625,1,58.34375,8.575135231018066,27.799999237060547,93.19999694824219,0.7200000286102295,14,29.690000534057617,1,190526_192842.000000,-2.001013994216919,-2.125375270843506,0.09354928135871887,2.0683648586273193,0.9060141444206238,-0.07423368841409683,-0.027292728424072266,-0.04995931684970856,0.07115742564201355,0.020923055708408356,26.0
2026-05-19T21:29:06.396270,190526_173619.015625,1,58.34375,8.575135231018066,27.799999237060547,93.19999694824219,0.7200000286102295,14,29.690000534057617,1,190526_192842.000000,-2.001013994216919,-2.125375270843506,0.09354928135871887,2.0683648586273193,0.9060141444206238,-0.07423368841409683,-0.027292728424072266,-0.04995931684970856,0.07115742564201355,0.020923055708408356,26.0
2026-05-19T21:29:09.476737,190526_173628.000000,1,58.34477996826172,8.578099250793457,26.5,80.56999969482422,0.7300000190734863,14,29.690000534057617,1,190526_192900.000000,-2.204441785812378,-1.612725019454956,0.05862489715218544,0.6855273842811584,1.0327486991882324,0.03810504078865051,-0.008365747518837452,0.043759554624557495,0.0723133534193039,0.019581176340579987,26.0
