Time,UTC Time,Label,Latitude,Longitude,Altitude,Speed,HDOP,Satelites,Course,Fix,Accel UTC,Roll Degrees,Pitch Degrees,Dynamic Magnitude,Jerk,Jerk Std,Acceleration X,Acceleration Y,Acceleration Z,Standard Deviation,Energy,Zero Crossings
2026-05-19T21:36:58.200506,190526_165658.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9399999976158142,10,0.0,1,190526_193648.000000,-2.018052577972412,-3.031336545944214,0.14865770936012268,1.2641044855117798,1.423136591911316,0.1372927874326706,0.042322445660829544,-0.038191843777894974,0.11850660294294357,0.07547135651111603,19.0
2026-05-19T21:37:01.323337,190526_165707.015625,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,1.0199999809265137,9,0.0,1,190526_193648.000000,-1.7950465679168701,-3.572359561920166,0.04359326884150505,0.5710775256156921,1.3777955770492554,0.03129294514656067,0.01830962300300598,-0.024205004796385765,0.12346654385328293,0.06273095309734344,16.0
2026-05-19T21:37:04.377210,190526_165708.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193648.000000,-1.4303964376449585,-2.500399112701416,0.16640250384807587,1.5323748588562012,1.3972289562225342,-0.1526639759540558,0.0650990828871727,0.012067189440131187,0.10392990708351135,0.03957151621580124,20.0
2026-05-19T21:37:07.450329,190526_165718.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193648.000000,-0.665530264377594,-1.3806630373001099,0.17222557961940765,2.0498180389404297,1.3070564270019531,-0.17068471014499664,0.02151915803551674,0.008081343024969101,0.04845814034342766,0.01497830543667078,18.0
2026-05-19T21:37:10.384460,190526_165719.015625,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,1.0199999809265137,9,0.0,1,190526_193648.984375,0.09601321816444397,-0.4009503722190857,0.09412199258804321,0.8895502090454102,1.2264479398727417,0.04395410418510437,0.006121714133769274,0.08300307393074036,0.04663475230336189,0.014148026704788208,20.0
2026-05-19T21:37:13.500474,190526_165728.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193648.984375,0.5698432326316833,0.371334046125412,0.09974504262208939,2.1905405521392822,1.2501249313354492,-0.08609280735254288,0.036791007965803146,0.034402377903461456,0.04328863322734833,0.013652694411575794,21.0
2026-05-19T21:37:13.500806,190526_165728.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193648.984375,0.5698432326316833,0.371334046125412,0.09974504262208939,2.1905405521392822,1.2501249313354492,-0.08609280735254288,0.036791007965803146,0.034402377903461456,0.04328863322734833,0.013652694411575794,21.0
2026-05-19T21:37:13.504390,190526_165728.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193648.984375,0.5698432326316833,0.371334046125412,0.09974504262208939,2.1905405521392822,1.2501249313354492,-0.08609280735254288,0.036791007965803146,0.034402377903461456,0.04328863322734833,0.013652694411575794,21.0
2026-05-19T21:37:13.504710,190526_165728.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193648.984375,0.5698432326316833,0.371334046125412,0.09974504262208939,2.1905405521392822,1.2501249313354492,-0.08609280735254288,0.036791007965803146,0.034402377903461456,0.04328863322734833,0.013652694411575794,21.0
2026-05-19T21:37:16.561572,190526_165730.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193648.984375,0.38472968339920044,0.33714303374290466,0.03508463501930237,1.4283891916275024,1.386622428894043,-0.027978140860795975,0.00016799855802673846,0.021169010549783707,0.04177273064851761,0.013237502425909042,17.0
