Time, UTC Time, Label, Latitude, Longitude, Altitude, Speed, HDOP, Satelites, Course, Fix, Accel UTC, Roll Degrees, Pitch Degrees, Dynamic Magnitude, Jerk, Jerk Std, Acceleration X, Acceleration Y, Acceleration Z, Standard Deviation, Energy, Zero Crossings
2026-04-27T17:18:08.571552,250426_153943.015625,1,58.3820686340332,8.676310539245605,89.80000305175781,27.540000915527344,2.0,5,197.61000061035156,1,270426_161450.000000,-1.214669942855835,-0.6473597884178162,0.0013532062293961644,0.05631677806377411,0.03623085469007492,0.0010280408896505833,0.000582250184379518,0.0006597603787668049,0.0011161747388541698,6.93052243150305e-06,19.0
2026-04-27T17:18:11.517668,250426_153944.984375,1,58.38220977783203,8.67626953125,88.80000305175781,28.1299991607666,2.0,5,197.61000061035156,1,270426_161450.000000,-1.2297546863555908,-0.6486081480979919,0.0030810972675681114,0.037944257259368896,0.03253993019461632,-0.0011455456260591745,-0.0004617351805791259,-0.002822709036991,0.0012010670034214854,8.173027708835434e-06,15.0
2026-04-27T17:18:14.619458,250426_153956.000000,1,58.38291931152344,8.675970077514648,84.80000305175781,27.0,1.9900000095367432,5,197.61000061035156,1,270426_161450.000000,-1.2581708431243896,-0.6467164754867554,0.004396687261760235,0.08474227041006088,0.03586256131529808,9.999948088079691e-05,-0.00410448620095849,-0.0015729116275906563,0.0015047683846205473,1.1699994502123445e-05,13.0
2026-04-27T17:18:17.685863,250426_153956.984375,1,58.38298034667969,8.675909996032715,85.19999694824219,26.43000030517578,1.9900000095367432,5,197.61000061035156,1,270426_161511.015625,-1.2391611337661743,-0.6457895636558533,0.007635732647031546,0.15684357285499573,0.0632796660065651,-0.005902696400880814,0.00442888168618083,0.0019615287892520428,0.002425462706014514,1.8313472537556663e-05,13.0
2026-04-27T17:18:20.655376,250426_154007.015625,1,58.38386917114258,8.676546096801758,79.9000015258789,57.22999954223633,1.9900000095367432,5,197.61000061035156,1,270426_161511.015625,-1.2492930889129639,-0.6480411291122437,0.0009397109970450401,0.03131866082549095,0.0647180825471878,0.00042470343760214746,-0.0008042761473916471,0.00023627035261597484,0.002411371562629938,1.8709029973251745e-05,13.0
2026-04-27T17:18:23.753148,250426_154008.984375,1,58.384159088134766,8.676815032958984,79.19999694824219,61.720001220703125,1.9900000095367432,5,197.61000061035156,1,270426_161512.000000,-1.2480746507644653,-0.6461148858070374,0.00031657336512580514,0.057871006429195404,0.06502720713615417,-0.00015182406059466302,0.0002728993131313473,5.1904899009969085e-05,0.0024426125455647707,1.8605889636091888e-05,11.0
2026-04-27T17:18:26.830835,250426_154019.015625,1,58.38555908203125,8.678166389465332,76.9000015258789,62.25,1.9900000095367432,5,197.61000061035156,1,270426_161512.000000,-1.241466760635376,-0.6452426314353943,0.0031512193381786346,0.09014022350311279,0.0649447813630104,-0.00014970690244808793,0.0029913403559476137,0.0009796193335205317,0.002463090931996703,1.7239190128748305e-05,13.0
2026-04-27T17:18:29.864459,250426_154020.000000,1,58.385711669921875,8.678301811218262,76.5,62.40999984741211,1.9900000095367432,5,197.61000061035156,1,270426_161512.000000,-1.239039421081543,-0.6448431015014648,0.002463259734213352,0.03353176638484001,0.06428015232086182,-0.0009754179627634585,0.0020525348372757435,-0.0009504257468506694,0.002347103552892804,1.3736071196035482e-05,15.0
2026-04-27T17:18:32.974359,250426_154020.984375,1,58.385860443115234,8.678433418273926,75.69999694824219,62.68000030517578,1.9900000095367432,5,197.61000061035156,1,270426_161512.984375,-1.2292438745498657,-0.6384727954864502,0.008315151557326317,0.05524221807718277,0.06149374321103096,-0.005888710729777813,0.0058268774300813675,0.0007157720974646509,0.0017653205431997776,9.799092367757112e-06,17.0
2026-04-27T17:18:35.885581,250426_154031.015625,1,58.386959075927734,8.680401802062988,75.0,62.20000076293945,1.9900000095367432,5,197.61000061035156,1,270426_161512.984375,-1.2243499755859375,-0.6404164433479309,0.0021801250986754894,0.058427244424819946,0.07268153876066208,0.0012787501327693462,-0.0015835039084777236,0.000781190930865705,0.0021373964846134186,1.3132059393683448e-05,17.0
