Time,UTC Time,Label,Latitude,Longitude,Altitude,Speed,HDOP,Satelites,Course,Fix,Accel UTC,Roll Degrees,Pitch Degrees,Dynamic Magnitude,Jerk,Jerk Std,Acceleration X,Acceleration Y,Acceleration Z,Standard Deviation,Energy,Zero Crossings
2026-05-19T21:50:26.519466,190526_180516.984375,1,58.381431579589844,8.668856620788574,58.79999923706055,4.210000038146973,0.6700000166893005,14,88.0,1,190526_195011.015625,1.7409696578979492,-1.7779076099395752,0.03749996796250343,1.4191168546676636,0.9014677405357361,-0.03331103175878525,0.01573551818728447,-0.007001176010817289,0.035543303936719894,0.006581585388630629,23.0
2026-05-19T21:50:29.443624,190526_180524.984375,1,58.38140106201172,8.668707847595215,56.70000076293945,3.799999952316284,0.7799999713897705,13,88.0,1,190526_195011.015625,1.5648726224899292,-1.8417689800262451,0.018069284036755562,0.6561171412467957,0.7848672866821289,0.013265691697597504,-0.0043543865904212,-0.011469950899481773,0.03138476610183716,0.004609160590916872,27.0
2026-05-19T21:50:32.514717,190526_180534.000000,1,58.38140106201172,8.668627738952637,55.0,1.9900000095367432,0.6800000071525574,14,88.0,1,190526_195030.000000,1.676196575164795,-1.8894366025924683,0.11546588689088821,4.315579414367676,0.9083985686302185,0.08751914650201797,0.00464542955160141,-0.07517439126968384,0.02814611978828907,0.003401970025151968,27.0
2026-05-19T21:50:35.608576,190526_180535.015625,1,58.38140106201172,8.668627738952637,54.900001525878906,1.6200000047683716,0.6800000071525574,14,88.0,1,190526_195030.000000,1.5819629430770874,-2.12558650970459,0.04727087542414665,1.0020312070846558,0.9701516628265381,0.026595262810587883,0.027416542172431946,0.027848893776535988,0.02541637234389782,0.002937384182587266,23.0
2026-05-19T21:50:35.608880,190526_180535.015625,1,58.38140106201172,8.668627738952637,54.900001525878906,1.6200000047683716,0.6800000071525574,14,88.0,1,190526_195030.000000,1.5819629430770874,-2.12558650970459,0.04727087542414665,1.0020312070846558,0.9701516628265381,0.026595262810587883,0.027416542172431946,0.027848893776535988,0.02541637234389782,0.002937384182587266,23.0
2026-05-19T21:50:35.609271,190526_180535.015625,1,58.38140106201172,8.668627738952637,54.900001525878906,1.6200000047683716,0.6800000071525574,14,88.0,1,190526_195030.000000,1.5819629430770874,-2.12558650970459,0.04727087542414665,1.0020312070846558,0.9701516628265381,0.026595262810587883,0.027416542172431946,0.027848893776535988,0.02541637234389782,0.002937384182587266,23.0
2026-05-19T21:50:35.611489,190526_180535.015625,1,58.38140106201172,8.668627738952637,54.900001525878906,1.6200000047683716,0.6800000071525574,14,88.0,1,190526_195030.000000,1.5819629430770874,-2.12558650970459,0.04727087542414665,1.0020312070846558,0.9701516628265381,0.026595262810587883,0.027416542172431946,0.027848893776535988,0.02541637234389782,0.002937384182587266,23.0
2026-05-19T21:50:38.832589,190526_180543.015625,1,58.38138961791992,8.668588638305664,54.70000076293945,0.8399999737739563,0.6700000166893005,14,88.0,1,190526_195030.000000,1.5379217863082886,-2.2314348220825195,0.05193573236465454,1.9002434015274048,0.9453054070472717,-0.010194240137934685,0.016629362478852272,-0.04813379794359207,0.02311265841126442,0.00259154150262475,20.0
2026-05-19T21:50:41.701588,190526_180544.000000,1,58.38138961791992,8.668575286865234,54.599998474121094,1.0099999904632568,0.6700000166893005,14,88.0,1,190526_195031.015625,1.483544945716858,-2.263775587081909,0.06346019357442856,2.100710391998291,0.9968886971473694,0.033597636967897415,-0.023386579006910324,-0.048491887748241425,0.024431727826595306,0.0027295639738440514,20.0
2026-05-19T21:50:44.782496,190526_180552.000000,1,58.3813591003418,8.668471336364746,54.099998474121094,2.25,0.7200000286102295,14,88.0,1,190526_195031.015625,1.6122827529907227,-2.9939355850219727,0.0344807393848896,1.5339405536651611,0.8388718962669373,0.017428051680326462,-0.018252938985824585,0.023494988679885864,0.02347986213862896,0.0032183444127440453,20.0
2026-05-19T21:50:47.844963,190526_180608.984375,1,58.381370544433594,8.668246269226074,54.599998474121094,2.0,0.6700000166893005,14,88.0,2,190526_195031.015625,1.638436198234558,-3.127997398376465,0.024175630882382393,0.9806548953056335,0.7096951603889465,-0.0028431941755115986,-0.013634402304887772,-0.019760578870773315,0.023624226450920105,0.0028638055082410574,20.0
2026-05-19T21:50:50.843838,190526_180610.000000,1,58.381370544433594,8.668246269226074,54.5,1.9500000476837158,0.6499999761581421,15,88.0,2,190526_195031.015625,1.8977842330932617,-2.7506794929504395,0.0470024012029171,1.8428118228912354,0.8080101609230042,-0.023067429661750793,0.027395300567150116,0.030440382659435272,0.02524515427649021,0.0035328296944499016,19.0
2026-05-19T21:50:50.844167,190526_180610.000000,1,58.381370544433594,8.668246269226074,54.5,1.9500000476837158,0.6499999761581421,15,88.0,2,190526_195031.015625,1.8977842330932617,-2.7506794929504395,0.0470024012029171,1.8428118228912354,0.8080101609230042,-0.023067429661750793,0.027395300567150116,0.030440382659435272,0.02524515427649021,0.0035328296944499016,19.0
2026-05-19T21:50:50.844282,190526_180610.000000,1,58.381370544433594,8.668246269226074,54.5,1.9500000476837158,0.6499999761581421,15,88.0,2,190526_195031.015625,1.8977842330932617,-2.7506794929504395,0.0470024012029171,1.8428118228912354,0.8080101609230042,-0.023067429661750793,0.027395300567150116,0.030440382659435272,0.02524515427649021,0.0035328296944499016,19.0
2026-05-19T21:50:50.945394,190526_180610.000000,1,58.381370544433594,8.668246269226074,54.5,1.9500000476837158,0.6499999761581421,15,88.0,2,190526_195031.015625,1.8977842330932617,-2.7506794929504395,0.0470024012029171,1.8428118228912354,0.8080101609230042,-0.023067429661750793,0.027395300567150116,0.030440382659435272,0.02524515427649021,0.0035328296944499016,19.0
2026-05-19T21:50:53.813351,190526_180618.000000,1,58.3813591003418,8.668413162231445,54.099998474121094,3.240000009536743,0.6499999761581421,15,88.0,2,190526_195050.000000,2.240036725997925,-2.3147881031036377,0.034123703837394714,1.0501093864440918,0.8418940305709839,-0.000311835203319788,-0.007187864277511835,0.03335662931203842,0.032931357622146606,0.005016800947487354,15.0
2026-05-19T21:50:56.886738,190526_180619.015625,1,58.3813591003418,8.668438911437988,54.5,3.5,0.6499999761581421,15,88.0,2,190526_195050.000000,2.3103737831115723,-2.6312122344970703,0.06895626336336136,1.4399666786193848,0.8396651148796082,0.059145424515008926,-0.02755485475063324,0.022305045276880264,0.032293062657117844,0.004336423706263304,17.0
2026-05-19T21:50:59.959531,190526_180627.015625,1,58.381370544433594,8.668638229370117,55.0,5.150000095367432,0.6499999761581421,15,88.0,2,190526_195050.000000,2.3071815967559814,-2.5706124305725098,0.02130601368844509,1.1467889547348022,0.8470081090927124,0.001781210070475936,-0.009986798278987408,-0.018735991790890694,0.03305714204907417,0.004259536042809486,19.0
2026-05-19T21:51:03.039345,190526_180628.000000,1,58.381378173828125,8.668661117553711,55.400001525878906,5.289999961853027,0.6499999761581421,15,88.0,2,190526_195051.015625,2.4661238193511963,-2.4523088932037354,0.05419944226741791,1.1508560180664062,0.9190894961357117,-0.051693081855773926,-0.0026879161596298218,-0.01606796868145466,0.03458220139145851,0.004456019029021263,20.0
2026-05-19T21:51:06.091220,190526_180636.000000,1,58.38142013549805,8.668839454650879,58.900001525878906,5.650000095367432,0.6899999976158142,14,88.0,2,190526_195051.015625,2.8327558040618896,-3.0707509517669678,0.1508762091398239,1.2114232778549194,0.9291084408760071,0.14225997030735016,0.02998398244380951,0.04033229872584343,0.034618668258190155,0.004425549414008856,20.0
2026-05-19T21:51:09.061093,190526_180636.984375,1,58.381431579589844,8.668867111206055,59.29999923706055,5.670000076293945,0.6700000166893005,14,88.0,2,190526_195052.000000,2.7877213954925537,-2.526275634765625,0.10591339319944382,0.7053942680358887,0.9309576153755188,-0.09998597204685211,-0.024535316973924637,-0.024869078770279884,0.03606138750910759,0.004816110245883465,22.0
2026-05-19T21:51:12.189981,190526_180644.984375,1,58.3814582824707,8.669089317321777,59.900001525878906,5.739999771118164,0.6499999761581421,15,88.0,2,190526_195052.000000,3.0547072887420654,0.0966474637389183,0.2596380114555359,1.1750173568725586,0.920893669128418,-0.25827112793922424,0.02660290338099003,0.00045943015720695257,0.07504189014434814,0.015001478604972363,20.0
2026-05-19T21:51:15.236189,190526_180652.984375,1,58.3814697265625,8.6693115234375,58.900001525878906,6.230000019073486,0.7599999904632568,14,88.0,2,190526_195052.000000,3.381686210632324,-0.7688241600990295,0.09552706778049469,0.4645262658596039,0.8404036164283752,0.09274333715438843,0.016730008646845818,-0.0156269334256649,0.07114992290735245,0.015628542751073837,19.0
2026-05-19T21:51:18.219624,190526_180654.000000,1,58.3814697265625,8.669340133666992,58.900001525878906,6.329999923706055,0.8999999761581421,14,88.0,2,190526_195052.000000,3.5942485332489014,-3.4233148097991943,0.1378057450056076,0.7035393118858337,0.8989899158477783,0.1298041194677353,0.02046879194676876,0.04150112718343735,0.07336419075727463,0.02154063619673252,21.0
2026-05-19T21:51:21.257419,190526_180702.000000,1,58.3814582824707,8.669466972351074,59.29999923706055,4.28000020980835,0.7599999904632568,14,88.0,2,190526_195052.000000,3.400942802429199,-5.240904331207275,0.09920229762792587,0.5047181248664856,0.9321693181991577,0.09916014969348907,0.0012614550068974495,-0.002601875923573971,0.0592741034924984,0.01924973353743553,25.0
2026-05-19T21:51:24.329518,190526_180703.015625,1,58.381439208984375,8.669483184814453,59.099998474121094,3.8299999237060547,0.7599999904632568,14,88.0,2,190526_195052.000000,3.2662765979766846,-6.4295430183410645,0.09807223081588745,0.8843027949333191,0.9067122936248779,0.09497558325529099,-0.006496385671198368,0.02357112243771553,0.04523732513189316,0.015986233949661255,27.0
2026-05-19T21:51:27.459358,190526_180711.015625,1,58.381370544433594,8.669739723205566,53.79999923706055,3.8299999237060547,0.6700000166893005,15,88.0,2,190526_195052.000000,3.470428228378296,-7.113279819488525,0.0267488993704319,0.21748994290828705,0.6951581835746765,0.024343224242329597,0.002421676879748702,-0.010818807408213615,0.04147496074438095,0.012062213383615017,26.0
2026-05-19T21:51:30.377444,190526_180712.000000,1,58.381370544433594,8.669771194458008,53.29999923706055,6.110000133514404,0.6700000166893005,15,88.0,2,190526_195112.000000,3.7966830730438232,-5.626646995544434,0.12455856055021286,1.427266240119934,0.6652318239212036,-0.11994785815477371,-0.02377566322684288,-0.02370789274573326,0.03983578085899353,0.00998159684240818,24.0
2026-05-19T21:51:33.443010,190526_180720.000000,1,58.38132095336914,8.66994571685791,51.0,5.650000095367432,0.8999999761581421,14,88.0,2,190526_195112.000000,3.4049055576324463,-3.407135486602783,0.16278943419456482,0.720204770565033,0.7376512289047241,-0.1547863632440567,-0.012306462042033672,-0.04888897016644478,0.05948060750961304,0.015409601852297783,22.0
2026-05-19T21:51:36.617273,190526_180720.984375,1,58.38132095336914,8.669964790344238,51.0,5.650000095367432,0.7599999904632568,14,88.0,2,190526_195112.000000,3.602987766265869,-3.306133508682251,0.043406374752521515,1.4517183303833008,0.998262345790863,-0.03503929078578949,0.009910712018609047,-0.023624969646334648,0.06474672257900238,0.014288021251559258,22.0
