Time, UTC Time, Label, Latitude, Longitude, Altitude, Speed, HDOP, Satelites, Course, Fix, Accel UTC, Roll Degrees, Pitch Degrees, Dynamic Magnitude, Jerk, Jerk Std, Acceleration X, Acceleration Y, Acceleration Z, Standard Deviation, Energy, Zero Crossings
2026-04-26T16:56:49.605444,260426_135245.000000,1,58.33993911743164,8.582758903503418,25.399999618530273,3.869999885559082,1.9900000095367432,5,0.0,1,260426_145628.000000,-8.990669250488281,4.283336162567139,0.001971970545127988,0.10346072167158127,0.04805733636021614,0.00019410988898016512,0.0010417723096907139,0.0016630394384264946,0.0013871161499992013,1.1500436812639236e-05,25.0
2026-04-26T16:56:52.612666,260426_135246.000000,1,58.33993148803711,8.582773208618164,25.0,4.039999961853027,1.9900000095367432,5,0.0,1,260426_145628.000000,-9.007047653198242,4.281813144683838,0.006491113919764757,0.17206166684627533,0.04937567189335823,5.159463034942746e-05,-0.00573867280036211,-0.003033074550330639,0.0014936572406440973,1.1534120858414099e-05,29.0
2026-04-26T16:56:55.650090,260426_135247.000000,1,58.33992004394531,8.582773208618164,24.700000762939453,4.28000020980835,1.9900000095367432,5,0.0,1,260426_145628.000000,-9.00423526763916,4.28549861907959,0.004113230854272842,0.13119331002235413,0.04796747863292694,0.0006515976274386048,0.0033386193681508303,-0.0023125114385038614,0.001377756125293672,1.1447226825112011e-05,33.0
2026-04-26T16:56:58.737312,260426_135256.000000,1,58.33924865722656,8.583008766174316,19.200000762939453,31.309999465942383,1.4900000095367432,6,0.0,1,260426_145644.984375,-8.991965293884277,4.293645858764648,0.003682885318994522,0.06895361840724945,0.048508744686841965,-0.0028136831242591143,0.0023646648041903973,0.0002349310670979321,0.0013089674757793546,1.0675064004317392e-05,33.0
2026-04-26T16:57:01.788688,260426_135257.000000,1,58.33916091918945,8.583012580871582,18.5,34.029998779296875,1.4900000095367432,6,0.0,1,260426_145644.984375,-8.987114906311035,4.2968668937683105,0.0030431202612817287,0.12186256796121597,0.0452677421271801,-0.0020451145246624947,0.0022420857567340136,-0.00022613987675867975,0.0013249727198854089,1.0537547495914623e-05,31.0
2026-04-26T16:57:01.788961,260426_135257.000000,1,58.33916091918945,8.583012580871582,18.5,34.029998779296875,1.4900000095367432,6,0.0,1,260426_145644.984375,-8.987114906311035,4.2968668937683105,0.0030431202612817287,0.12186256796121597,0.0452677421271801,-0.0020451145246624947,0.0022420857567340136,-0.00022613987675867975,0.0013249727198854089,1.0537547495914623e-05,31.0
2026-04-26T16:57:01.789593,260426_135257.000000,1,58.33916091918945,8.583012580871582,18.5,34.029998779296875,1.4900000095367432,6,0.0,1,260426_145644.984375,-8.987114906311035,4.2968668937683105,0.0030431202612817287,0.12186256796121597,0.0452677421271801,-0.0020451145246624947,0.0022420857567340136,-0.00022613987675867975,0.0013249727198854089,1.0537547495914623e-05,31.0
2026-04-26T16:57:01.862363,260426_135257.000000,1,58.33916091918945,8.583012580871582,18.5,34.029998779296875,1.4900000095367432,6,0.0,1,260426_145644.984375,-8.987114906311035,4.2968668937683105,0.0030431202612817287,0.12186256796121597,0.0452677421271801,-0.0020451145246624947,0.0022420857567340136,-0.00022613987675867975,0.0013249727198854089,1.0537547495914623e-05,31.0
2026-04-26T16:57:04.755221,260426_135258.000000,1,58.33906173706055,8.583027839660645,17.700000762939453,36.41999816894531,1.4900000095367432,6,0.0,1,260426_145644.984375,-8.984670639038086,4.293798446655273,0.0038458527997136116,0.06916047632694244,0.05197492986917496,-0.001401954679749906,-0.00355649646371603,-0.0004200459807179868,0.0016385511262342334,1.2513636647781823e-05,25.0
2026-04-26T16:57:04.755475,260426_135258.000000,1,58.33906173706055,8.583027839660645,17.700000762939453,36.41999816894531,1.4900000095367432,6,0.0,1,260426_145644.984375,-8.984670639038086,4.293798446655273,0.0038458527997136116,0.06916047632694244,0.05197492986917496,-0.001401954679749906,-0.00355649646371603,-0.0004200459807179868,0.0016385511262342334,1.2513636647781823e-05,25.0
2026-04-26T16:57:04.755633,260426_135258.000000,1,58.33906173706055,8.583027839660645,17.700000762939453,36.41999816894531,1.4900000095367432,6,0.0,1,260426_145644.984375,-8.984670639038086,4.293798446655273,0.0038458527997136116,0.06916047632694244,0.05197492986917496,-0.001401954679749906,-0.00355649646371603,-0.0004200459807179868,0.0016385511262342334,1.2513636647781823e-05,25.0
2026-04-26T16:57:04.768516,260426_135258.000000,1,58.33906173706055,8.583027839660645,17.700000762939453,36.41999816894531,1.4900000095367432,6,0.0,1,260426_145644.984375,-8.984670639038086,4.293798446655273,0.0038458527997136116,0.06916047632694244,0.05197492986917496,-0.001401954679749906,-0.00355649646371603,-0.0004200459807179868,0.0016385511262342334,1.2513636647781823e-05,25.0
2026-04-26T16:57:04.784608,260426_135258.000000,1,58.33906173706055,8.583027839660645,17.700000762939453,36.41999816894531,1.4900000095367432,6,0.0,1,260426_145644.984375,-8.984670639038086,4.293798446655273,0.0038458527997136116,0.06916047632694244,0.05197492986917496,-0.001401954679749906,-0.00355649646371603,-0.0004200459807179868,0.0016385511262342334,1.2513636647781823e-05,25.0
2026-04-26T16:57:07.863786,260426_135309.000000,1,58.33803939819336,8.583166122436523,14.300000190734863,35.630001068115234,1.350000023841858,7,0.0,1,260426_145644.984375,-8.971643447875977,4.246354103088379,0.013814234174787998,0.19166678190231323,0.06517800688743591,0.01016561035066843,-0.00412571057677269,-0.008394758217036724,0.0032287253998219967,3.077909059356898e-05,22.0
2026-04-26T16:57:10.899265,260426_135318.000000,1,58.33721160888672,8.58259391784668,20.200000762939453,35.630001068115234,1.3300000429153442,8,0.0,1,260426_145644.984375,-8.962584495544434,4.151803493499756,0.01652558706700802,1.1304905414581299,0.25544431805610657,0.010891840793192387,-0.012133707292377949,-0.002689975779503584,0.00907809566706419,0.00015065430488903075,22.0
2026-04-26T16:57:14.057077,260426_135319.000000,1,58.337120056152344,8.582526206970215,20.0,38.65999984741211,1.3300000429153442,8,0.0,1,260426_145700.000000,-8.59714126586914,4.019814968109131,0.02981629967689514,0.28713327646255493,0.253632128238678,0.025317292660474777,0.014301316812634468,-0.006596876308321953,0.012688091024756432,0.0003876181726809591,20.0
2026-04-26T16:57:16.942358,260426_135320.000000,1,58.33702850341797,8.582463264465332,19.799999237060547,36.63999938964844,1.3300000429153442,8,0.0,1,260426_145700.000000,-8.780863761901855,3.0861880779266357,0.07161889225244522,0.15681467950344086,0.39198970794677734,0.038979336619377136,-0.059936631470918655,-0.00418055709451437,0.042705684900283813,0.0029429441783577204,20.0
2026-04-26T16:57:20.011164,260426_135331.000000,1,58.33612823486328,8.581883430480957,18.399999618530273,28.790000915527344,1.3300000429153442,8,0.0,1,260426_145715.015625,-9.374238967895508,3.393702268600464,0.1301952600479126,0.7509253025054932,0.39273202419281006,-0.08251174539327621,-0.09935032576322556,0.01649632304906845,0.05085897073149681,0.004969045054167509,18.0
2026-04-26T16:57:23.108592,260426_135332.000000,1,58.33610153198242,8.581808090209961,18.399999618530273,24.0,1.3300000429153442,8,0.0,1,260426_145715.015625,-9.356412887573242,4.041358470916748,0.10644929111003876,0.6200462579727173,0.4253402054309845,-0.09388917684555054,0.04964510351419449,0.00718588987365365,0.04935525730252266,0.006120545789599419,20.0
2026-04-26T16:57:26.052569,260426_135343.000000,1,58.33607864379883,8.581673622131348,17.600000381469727,0.0,1.090000033378601,9,0.0,1,260426_145715.015625,-9.272496223449707,4.533473968505859,0.15847289562225342,1.042988657951355,0.43842455744743347,-0.15187256038188934,-0.03905537724494934,-0.022870637476444244,0.04587987810373306,0.007675802800804377,16.0
2026-04-26T16:57:29.129788,260426_135352.000000,1,58.33631134033203,8.581014633178711,16.200000762939453,36.689998626708984,1.159999966621399,9,0.0,1,260426_145715.015625,-7.586778163909912,4.460387706756592,0.025244733318686485,0.18141186237335205,0.45290786027908325,0.01065665390342474,-0.020573008805513382,-0.01002415455877781,0.0528203547000885,0.012651916593313217,12.0
2026-04-26T16:57:32.209298,260426_135353.000000,1,58.33638000488281,8.58086109161377,15.800000190734863,41.619998931884766,1.159999966621399,9,0.0,1,260426_145715.015625,-8.69023609161377,4.268987655639648,0.15747277438640594,0.1666802018880844,0.3879929780960083,0.025881072506308556,-0.15532837808132172,-0.0009684544056653976,0.052747808396816254,0.012224746868014336,8.0
2026-04-26T16:57:35.276104,260426_135354.000000,1,58.336448669433594,8.5806884765625,15.5,45.70000076293945,1.090000033378601,9,0.0,1,260426_145715.015625,-10.28780746459961,2.64536190032959,0.12909667193889618,0.4385583996772766,0.3872125446796417,0.00946092326194048,-0.1278943568468094,0.014814678579568863,0.05949865281581879,0.01596817374229431,8.0
2026-04-26T16:57:38.219214,260426_135404.000000,1,58.33713912963867,8.578451156616211,14.100000381469727,55.88999938964844,1.090000033378601,9,0.0,1,260426_145715.015625,-11.380501747131348,3.6905503273010254,0.08493607491254807,0.3039599061012268,0.3779802918434143,-0.07835738360881805,-0.027405807748436928,0.01797715574502945,0.05635525658726692,0.01791631430387497,10.0
2026-04-26T16:57:41.577808,260426_135414.000000,1,58.33790969848633,8.576350212097168,16.600000381469727,48.599998474121094,1.3200000524520874,8,0.0,1,260426_145731.015625,-11.39831256866455,4.13515567779541,0.12278516590595245,1.2431726455688477,0.5069853663444519,-0.11204984039068222,0.048286620527505875,0.013763400726020336,0.05637803301215172,0.01563442312180996,12.0
2026-04-26T16:57:44.389557,260426_135423.000000,1,58.338401794433594,8.575265884399414,18.600000381469727,28.6200008392334,1.159999966621399,9,0.0,1,260426_145731.015625,-10.814460754394531,4.6618757247924805,0.15117818117141724,4.313276767730713,0.8076717257499695,0.06475293636322021,0.08828113973140717,-0.10425132513046265,0.04673658683896065,0.015730882063508034,16.0
2026-04-26T16:57:47.498100,260426_135424.000000,1,58.33842849731445,8.5751314163208,18.600000381469727,30.1200008392334,1.090000033378601,9,0.0,1,260426_145731.015625,-10.089077949523926,4.930731296539307,0.07910840213298798,0.627295732498169,0.7909595966339111,-0.037660080939531326,0.06949938833713531,0.003113395534455776,0.04089929908514023,0.01595679484307766,20.0
2026-04-26T16:57:47.498313,260426_135424.000000,1,58.33842849731445,8.5751314163208,18.600000381469727,30.1200008392334,1.090000033378601,9,0.0,1,260426_145731.015625,-10.089077949523926,4.930731296539307,0.07910840213298798,0.627295732498169,0.7909595966339111,-0.037660080939531326,0.06949938833713531,0.003113395534455776,0.04089929908514023,0.01595679484307766,20.0
2026-04-26T16:57:47.498690,260426_135424.000000,1,58.33842849731445,8.5751314163208,18.600000381469727,30.1200008392334,1.090000033378601,9,0.0,1,260426_145731.015625,-10.089077949523926,4.930731296539307,0.07910840213298798,0.627295732498169,0.7909595966339111,-0.037660080939531326,0.06949938833713531,0.003113395534455776,0.04089929908514023,0.01595679484307766,20.0
2026-04-26T16:57:47.587290,260426_135424.000000,1,58.33842849731445,8.5751314163208,18.600000381469727,30.1200008392334,1.090000033378601,9,0.0,1,260426_145731.015625,-10.089077949523926,4.930731296539307,0.07910840213298798,0.627295732498169,0.7909595966339111,-0.037660080939531326,0.06949938833713531,0.003113395534455776,0.04089929908514023,0.01595679484307766,20.0
2026-04-26T16:57:50.468538,260426_135433.000000,1,58.33903884887695,8.573468208312988,19.600000381469727,58.11000061035156,0.8799999952316284,10,0.0,1,260426_145746.000000,-9.418469429016113,5.089406967163086,0.08049848675727844,0.401336669921875,0.8375042080879211,-0.012727940455079079,0.07845409214496613,0.012765642255544662,0.03605853021144867,0.009476969949901104,24.0
2026-04-26T16:57:53.535487,260426_135434.000000,1,58.33911895751953,8.57324504852295,19.5,58.11000061035156,0.8899999856948853,10,0.0,1,260426_145746.000000,-8.622736930847168,5.043666362762451,0.11030710488557816,2.070265769958496,0.9522240161895752,0.10882101953029633,0.014333113096654415,-0.01096383761614561,0.03309633582830429,0.008013992570340633,24.0
2026-04-26T16:57:56.572681,260426_135443.000000,1,58.34001922607422,8.571399688720703,17.899999618530273,56.84000015258789,0.9700000882148743,9,0.0,1,260426_145747.015625,-8.327868461608887,3.988069534301758,0.0724608525633812,1.6108145713806152,0.9456836581230164,0.0597192645072937,0.03937017172574997,0.011583372950553894,0.037049151957035065,0.009524143300950527,22.0
2026-04-26T16:57:59.651357,260426_135444.000000,1,58.34012985229492,8.571213722229004,18.299999237060547,56.83000183105469,0.9599999189376831,9,0.0,1,260426_145747.015625,-8.175568580627441,4.462223529815674,0.08426297456026077,6.0165934562683105,1.2491897344589233,0.002206356730312109,-0.038318932056427,-0.07501360028982162,0.04034137353301048,0.009784857742488384,22.0
2026-04-26T16:58:02.782053,260426_135453.000000,1,58.340789794921875,8.569366455078125,22.600000381469727,46.029998779296875,0.9100000262260437,10,0.0,1,260426_145747.015625,-7.95414400100708,4.501178741455078,0.019668584689497948,0.9274020195007324,1.2576425075531006,0.016034958884119987,0.007257499732077122,-0.008778497576713562,0.04344558343291283,0.009133616462349892,26.0
2026-04-26T16:58:05.684116,260426_135454.000000,1,58.34083938598633,8.569172859191895,23.0,42.86000061035156,0.9100000262260437,10,0.0,1,260426_145747.015625,-7.698586463928223,4.54360818862915,0.05688422918319702,0.8588293790817261,1.2543303966522217,-0.01906352862715721,0.05356752872467041,-0.0017080139368772507,0.04558049514889717,0.008863587863743305,26.0
