Time, UTC Time, Label, Latitude, Longitude, Altitude, Speed, HDOP, Satelites, Course, Fix, Roll Degrees, Pitch Degrees, Dynamic Magnitude, Jerk, Jerk Std, Acceleration X, Acceleration Y, Acceleration Z, Standard Deviation, Energy, Zero Crossings
2026-04-25T13:35:58.251371,250426_101914.000000,1,58.38079833984375,8.680326461791992,54.70000076293945,3.630000114440918,1.0199999809265137,8,0.0,1,,,,,,,,,,,
2026-04-25T13:36:01.283730,250426_101915.000000,1,58.38080978393555,8.680339813232422,54.29999923706055,3.5999999046325684,1.0199999809265137,8,0.0,1,,,,,,,,,,,
2026-04-25T13:36:04.328567,250426_101926.000000,1,58.380859375,8.680620193481445,49.79999923706055,4.820000171661377,1.0199999809265137,8,0.0,1,,,,,,,,,,,
2026-04-25T13:36:07.373404,250426_101928.000000,1,58.3808708190918,8.68066692352295,49.20000076293945,5.190000057220459,1.0199999809265137,8,0.0,1,-3.76794695854187,-1.5996787548065186,0.05219829082489014,2.4200236797332764,1.4959404468536377,0.039829056710004807,0.012084986083209515,-4.0065746936477786e-31,0.08034659922122955,0.0438050739467144,12.0
2026-04-25T13:36:10.418383,250426_101938.000000,1,58.38092041015625,8.680883407592773,46.599998474121094,4.929999828338623,1.0199999809265137,8,0.0,1,-3.76794695854187,-1.5996787548065186,0.05219829082489014,2.4200236797332764,1.4959404468536377,0.039829056710004807,0.012084986083209515,-4.0065746936477786e-31,0.08034659922122955,0.0438050739467144,12.0
2026-04-25T13:36:13.469818,250426_101939.000000,1,58.38092041015625,8.680899620056152,46.400001525878906,4.840000152587891,1.0199999809265137,8,0.0,1,,,,,,,,,,,
2026-04-25T13:36:16.510160,250426_101940.000000,1,58.38093185424805,8.680920600891113,46.099998474121094,4.860000133514404,1.0199999809265137,8,0.0,1,,,,,,,,,,,
2026-04-25T13:36:19.555656,250426_101950.000000,1,58.3809700012207,8.681135177612305,43.70000076293945,4.570000171661377,1.0199999809265137,8,0.0,1,,,,,,,,,,,
2026-04-25T13:36:22.600089,250426_101951.000000,1,58.3809814453125,8.681150436401367,43.5,4.360000133514404,1.0199999809265137,8,0.0,1,,,,,,,,,,,
2026-04-25T13:36:25.645369,250426_101952.000000,1,58.3809814453125,8.681164741516113,43.29999923706055,4.110000133514404,1.0199999809265137,8,0.0,1,,,,,,,,,,,
2026-04-25T13:36:28.688935,250426_102002.000000,1,58.38098907470703,8.68138599395752,46.0,5.300000190734863,1.0199999809265137,8,0.0,1,,,,,,,,,,,
2026-04-25T13:36:31.733676,250426_102003.000000,1,58.38098907470703,8.68139934539795,46.29999923706055,5.21999979019165,1.0199999809265137,8,0.0,1,,,,,,,,,,,
2026-04-25T13:36:34.778696,250426_102014.000000,1,58.38090133666992,8.681378364562988,49.599998474121094,3.0199999809265137,1.0199999809265137,8,0.0,1,,,,,,,,,,,
2026-04-25T13:36:37.823582,250426_102015.000000,1,58.380889892578125,8.681380271911621,49.70000076293945,3.0,1.0199999809265137,8,0.0,1,,,,,,,,,,,
2026-04-25T13:36:40.868671,250426_102025.000000,1,58.38077163696289,8.681355476379395,50.400001525878906,3.509999990463257,1.0199999809265137,8,0.0,1,,,,,,,,,,,
2026-04-25T13:36:43.915533,250426_102026.000000,1,58.3807487487793,8.68136978149414,50.400001525878906,3.690000057220459,1.0199999809265137,8,0.0,1,,,,,,,,,,,
2026-04-25T13:36:46.960500,250426_102027.000000,1,58.380741119384766,8.681367874145508,50.400001525878906,3.8499999046325684,1.0199999809265137,8,0.0,1,,,,,,,,,,,
2026-04-25T13:36:50.005379,250426_102048.000000,1,58.38050842285156,8.681425094604492,44.900001525878906,3.2300000190734863,0.9900000095367432,9,0.0,1,,,,,,,,,,,
2026-04-25T13:36:53.052164,250426_102049.000000,1,58.380489349365234,8.681427001953125,44.599998474121094,3.309999942779541,0.9900000095367432,9,0.0,1,,,,,,,,,,,
2026-04-25T13:36:56.096640,250426_102050.000000,1,58.3804817199707,8.681427001953125,44.29999923706055,3.309999942779541,0.9900000095367432,9,0.0,1,,,,,,,,,,,
2026-04-25T13:36:59.142314,250426_102101.000000,1,58.380340576171875,8.681503295898438,39.900001525878906,4.78000020980835,0.9900000095367432,9,0.0,1,,,,,,,,,,,
2026-04-25T13:37:02.186132,250426_102102.000000,1,58.38032913208008,8.68150520324707,39.599998474121094,4.920000076293945,0.9900000095367432,9,0.0,1,,,,,,,,,,,
2026-04-25T13:37:05.231420,250426_102103.000000,1,58.38031005859375,8.681501388549805,39.400001525878906,5.079999923706055,0.9900000095367432,9,0.0,1,,,,,,,,,,,
2026-04-25T13:37:08.276186,250426_102113.000000,1,58.38018035888672,8.68155574798584,36.900001525878906,4.710000038146973,0.9900000095367432,9,0.0,1,,,,,,,,,,,
2026-04-25T13:37:11.321290,250426_102115.000000,1,58.38016128540039,8.681561470031738,36.400001525878906,4.329999923706055,0.9900000095367432,9,0.0,1,,,,,,,,,,,
2026-04-25T13:37:14.368011,250426_102125.000000,1,58.38005828857422,8.681612968444824,34.599998474121094,4.230000019073486,0.9900000095367432,9,0.0,1,,,,,,,,,,,
2026-04-25T13:37:17.412808,250426_102126.000000,1,58.38003921508789,8.681614875793457,34.400001525878906,4.460000038146973,0.9900000095367432,9,0.0,1,,,,,,,,,,,
2026-04-25T13:37:20.457792,250426_102137.000000,1,58.37990951538086,8.68167495727539,34.599998474121094,4.929999828338623,0.9900000095367432,9,0.0,1,,,,,,,,,,,
2026-04-25T13:37:23.502712,250426_102138.000000,1,58.37990188598633,8.681683540344238,34.400001525878906,4.75,0.9900000095367432,9,0.0,1,,,,,,,,,,,
2026-04-25T13:37:26.547668,250426_102139.000000,1,58.37989044189453,8.681686401367188,34.20000076293945,4.550000190734863,0.9900000095367432,9,0.0,1,,,,,,,,,,,
2026-04-25T13:37:29.592515,250426_102149.000000,1,58.37977981567383,8.681717872619629,29.799999237060547,3.9700000286102295,0.9900000095367432,9,0.0,1,,,,,,,,,,,
2026-04-25T13:37:32.639542,250426_102150.000000,1,58.3797607421875,8.681717872619629,29.200000762939453,4.090000152587891,0.9900000095367432,9,0.0,1,,,,,,,,,,,
2026-04-25T13:37:35.681422,250426_102151.000000,1,58.3797492980957,8.681710243225098,28.700000762939453,4.110000133514404,0.9900000095367432,9,0.0,1,,,,,,,,,,,
2026-04-25T13:37:38.726149,250426_102201.000000,1,58.37963104248047,8.681713104248047,24.399999618530273,3.6500000953674316,0.9800000190734863,9,0.0,1,,,,,,,,,,,
2026-04-25T13:37:41.771271,250426_102203.000000,1,58.379608154296875,8.681726455688477,23.5,3.75,0.9800000190734863,9,0.0,1,,,,,,,,,,,
2026-04-25T13:37:44.818244,250426_102213.000000,1,58.379520416259766,8.681921005249023,21.5,3.880000114440918,0.9800000190734863,9,0.0,1,,,,,,,,,,,
2026-04-25T13:37:47.863024,250426_102214.000000,1,58.379520416259766,8.681947708129883,22.0,3.8499999046325684,0.9800000190734863,9,0.0,1,,,,,,,,,,,
2026-04-25T13:37:50.908026,250426_102215.000000,1,58.37950897216797,8.681970596313477,21.899999618530273,3.890000104904175,0.9800000190734863,9,0.0,1,,,,,,,,,,,
2026-04-25T13:37:53.952801,250426_102225.000000,1,58.379459381103516,8.682191848754883,21.899999618530273,4.630000114440918,0.9800000190734863,9,0.0,1,,,,,,,,,,,
2026-04-25T13:37:56.998251,250426_102236.000000,1,58.37934112548828,8.682307243347168,23.5,4.550000190734863,0.9800000190734863,9,0.0,1,,,,,,,,,,,
2026-04-25T13:38:00.043857,250426_102237.000000,1,58.379329681396484,8.682312965393066,23.700000762939453,4.369999885559082,0.9800000190734863,9,0.0,1,,,,,,,,,,,
2026-04-25T13:38:03.088630,250426_102238.000000,1,58.37931823730469,8.682321548461914,23.899999618530273,4.340000152587891,0.9800000190734863,9,0.0,1,,,,,,,,,,,
2026-04-25T13:38:06.132823,250426_102247.000000,1,58.37919998168945,8.682361602783203,25.0,4.460000038146973,0.9800000190734863,9,0.0,1,,,,,,,,,,,
2026-04-25T13:38:09.182936,250426_102248.000000,1,58.379188537597656,8.68235969543457,25.200000762939453,4.559999942779541,0.9800000190734863,9,0.0,1,,,,,,,,,,,
2026-04-25T13:38:12.222565,250426_102249.000000,1,58.3791618347168,8.682358741760254,25.5,4.800000190734863,0.8199999928474426,10,0.0,1,,,,,,,,,,,
2026-04-25T13:38:15.269553,250426_102300.000000,1,58.37900924682617,8.682233810424805,25.899999618530273,5.440000057220459,0.8199999928474426,10,0.0,1,,,,,,,,,,,
2026-04-25T13:38:18.314672,250426_102301.000000,1,58.37900924682617,8.682221412658691,25.600000381469727,5.239999771118164,0.8199999928474426,10,0.0,1,,,,,,,,,,,
2026-04-25T13:38:21.359409,250426_102311.000000,1,58.37889099121094,8.682111740112305,26.799999237060547,4.960000038146973,0.8600000143051147,9,0.0,1,,,,,,,,,,,
2026-04-25T13:38:24.404160,250426_102312.000000,1,58.378868103027344,8.682103157043457,27.0,5.090000152587891,0.8600000143051147,9,0.0,1,,,,,,,,,,,
2026-04-25T13:38:27.449116,250426_102313.000000,1,58.37886047363281,8.682095527648926,27.200000762939453,5.179999828338623,0.8600000143051147,9,0.0,1,,,,,,,,,,,
2026-04-25T13:38:30.494069,250426_102323.000000,1,58.37874984741211,8.6820650100708,27.5,3.759999990463257,0.8199999928474426,10,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:38:33.539002,250426_102325.000000,1,58.37874984741211,8.682066917419434,27.700000762939453,3.069999933242798,0.8199999928474426,10,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:38:36.583864,250426_102326.000000,1,58.37874984741211,8.682066917419434,27.700000762939453,2.5999999046325684,0.8199999928474426,10,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:38:39.628848,250426_102336.000000,1,58.378780364990234,8.682093620300293,27.799999237060547,1.0499999523162842,0.8199999928474426,10,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:38:42.674210,250426_102338.000000,1,58.37879180908203,8.682106971740723,28.299999237060547,1.7300000190734863,0.8199999928474426,10,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:38:45.720808,250426_102348.000000,1,58.37882995605469,8.682161331176758,30.700000762939453,1.9900000095367432,0.8199999928474426,10,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:38:48.765662,250426_102350.000000,1,58.37881851196289,8.682158470153809,30.700000762939453,0.0,0.8199999928474426,10,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:38:51.810516,250426_102401.000000,1,58.37881851196289,8.682150840759277,30.700000762939453,0.0,0.8999999761581421,9,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:38:54.855548,250426_102402.000000,1,58.37881851196289,8.682150840759277,30.700000762939453,0.0,0.8999999761581421,9,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:38:57.900773,250426_102414.000000,1,58.37879943847656,8.682138442993164,31.100000381469727,0.0,0.8199999928474426,10,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:39:00.948311,250426_102415.000000,1,58.37879943847656,8.682138442993164,31.100000381469727,0.0,0.8199999928474426,10,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:39:03.990266,250426_102425.000000,1,58.37873077392578,8.682101249694824,31.0,2.7300000190734863,0.8199999928474426,10,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:39:07.035883,250426_102426.000000,1,58.378719329833984,8.68209171295166,30.899999618530273,3.059999942779541,0.8199999928474426,10,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:39:10.080303,250426_102427.000000,1,58.37871170043945,8.682083129882812,30.799999237060547,3.359999895095825,0.8199999928474426,10,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:39:13.126328,250426_102437.000000,1,58.378700256347656,8.68185043334961,30.200000762939453,4.039999961853027,0.8199999928474426,10,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:39:16.171998,250426_102438.000000,1,58.37871170043945,8.681835174560547,30.100000381469727,4.210000038146973,0.8199999928474426,10,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:39:19.217514,250426_102439.000000,1,58.37871170043945,8.681814193725586,30.100000381469727,4.340000152587891,0.8199999928474426,10,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:39:22.263135,250426_102449.000000,1,58.378780364990234,8.681596755981445,29.0,4.730000019073486,0.8199999928474426,10,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:39:25.307799,250426_102451.000000,1,58.37879943847656,8.681561470031738,28.600000381469727,4.590000152587891,0.8199999928474426,10,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:39:28.352732,250426_102501.000000,1,58.37889099121094,8.681366920471191,28.200000762939453,4.590000152587891,0.8600000143051147,9,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:39:31.397630,250426_102502.000000,1,58.37889862060547,8.68134880065918,28.5,5.789999961853027,0.8600000143051147,9,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:39:34.442982,250426_102514.000000,1,58.37900924682617,8.681130409240723,28.899999618530273,4.849999904632568,0.8600000143051147,9,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:39:37.487552,250426_102515.000000,1,58.37900924682617,8.681095123291016,29.0,4.670000076293945,0.8600000143051147,9,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:39:40.533588,250426_102516.000000,1,58.37902069091797,8.68106460571289,29.0,4.670000076293945,0.8600000143051147,9,182.05999755859375,1,,,,,,,,,,,
2026-04-25T13:39:43.577358,250426_102526.000000,1,58.37910079956055,8.680891990661621,29.200000762939453,5.440000057220459,0.8600000143051147,9,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:39:46.624341,250426_102527.000000,1,58.37910842895508,8.680863380432129,29.299999237060547,5.710000038146973,0.8600000143051147,9,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:39:49.669250,250426_102528.000000,1,58.37910842895508,8.680825233459473,29.299999237060547,6.059999942779541,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:39:52.714263,250426_102538.000000,1,58.379188537597656,8.6806001663208,31.399999618530273,6.789999961853027,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:39:55.759150,250426_102549.000000,1,58.37923812866211,8.680349349975586,32.29999923706055,5.119999885559082,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:39:58.804049,250426_102600.000000,1,58.37929916381836,8.680069923400879,35.400001525878906,7.099999904632568,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:40:01.848979,250426_102602.000000,1,58.37929916381836,8.680027961730957,36.20000076293945,6.429999828338623,0.8600000143051147,9,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:40:04.893951,250426_102611.000000,1,58.37931823730469,8.6798095703125,38.29999923706055,5.309999942779541,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:40:07.939100,250426_102612.000000,1,58.37931823730469,8.679784774780273,38.20000076293945,5.25,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:40:10.988093,250426_102622.000000,1,58.37934112548828,8.67957878112793,39.70000076293945,3.869999885559082,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:40:14.029994,250426_102623.000000,1,58.37934112548828,8.679560661315918,39.79999923706055,3.609999895095825,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:40:17.078269,250426_102633.000000,1,58.379371643066406,8.679343223571777,38.099998474121094,3.069999933242798,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:40:20.121474,250426_102634.000000,1,58.379371643066406,8.679315567016602,37.900001525878906,3.2200000286102295,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:40:23.165701,250426_102643.000000,1,58.37940979003906,8.679155349731445,34.70000076293945,4.489999771118164,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:40:26.210611,250426_102644.000000,1,58.379398345947266,8.67912483215332,34.29999923706055,4.210000038146973,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:40:29.262290,250426_102645.000000,1,58.379398345947266,8.679106712341309,33.900001525878906,4.199999809265137,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:40:32.300527,250426_102656.000000,1,58.37940979003906,8.678839683532715,32.900001525878906,4.03000020980835,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:40:35.345149,250426_102705.000000,1,58.379398345947266,8.678587913513184,32.599998474121094,4.860000133514404,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:40:38.391637,250426_102706.000000,1,58.379398345947266,8.678560256958008,32.599998474121094,5.03000020980835,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:40:41.435064,250426_102707.000000,1,58.379398345947266,8.678537368774414,32.5,5.159999847412109,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:40:44.480018,250426_102717.000000,1,58.379451751708984,8.67831039428711,32.70000076293945,5.340000152587891,0.8399999737739563,9,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:40:47.527118,250426_102727.000000,1,58.379451751708984,8.678018569946289,33.70000076293945,5.360000133514404,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:40:50.573448,250426_102728.000000,1,58.379451751708984,8.67799186706543,33.70000076293945,5.579999923706055,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:40:53.616816,250426_102729.000000,1,58.379451751708984,8.677961349487305,34.0,5.570000171661377,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:40:56.662208,250426_102739.000000,1,58.379478454589844,8.677733421325684,33.400001525878906,5.110000133514404,0.8899999856948853,9,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:40:59.706900,250426_102740.000000,1,58.379478454589844,8.677718162536621,33.29999923706055,5.110000133514404,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:41:02.751532,250426_102751.000000,1,58.37947082519531,8.677422523498535,33.70000076293945,5.690000057220459,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:41:05.796562,250426_102801.000000,1,58.379478454589844,8.677197456359863,35.70000076293945,5.190000057220459,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:41:08.842737,250426_102802.000000,1,58.379478454589844,8.677178382873535,35.79999923706055,5.110000133514404,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:41:11.887933,250426_102811.000000,1,58.37950897216797,8.677032470703125,37.29999923706055,3.2699999809265137,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:41:14.932373,250426_102812.000000,1,58.37950897216797,8.677006721496582,37.29999923706055,3.2300000190734863,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:41:17.979442,250426_102822.000000,1,58.37957000732422,8.676705360412598,39.099998474121094,6.03000020980835,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:41:21.024490,250426_102823.000000,1,58.37957000732422,8.676684379577637,39.0,6.150000095367432,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:41:24.069058,250426_102824.000000,1,58.37957000732422,8.676665306091309,39.0,6.260000228881836,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:41:27.116365,250426_102833.000000,1,58.379638671875,8.676456451416016,41.20000076293945,4.949999809265137,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:41:30.158014,250426_102834.000000,1,58.3796501159668,8.676431655883789,41.400001525878906,5.050000190734863,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:41:33.203087,250426_102844.000000,1,58.37976837158203,8.67639446258545,46.400001525878906,5.730000019073486,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:41:36.247960,250426_102845.000000,1,58.37977981567383,8.676403999328613,47.099998474121094,5.71999979019165,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:41:39.301738,250426_102855.000000,1,58.37990188598633,8.676403999328613,53.20000076293945,6.170000076293945,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:41:42.337590,250426_102856.000000,1,58.379920959472656,8.6763916015625,53.79999923706055,6.079999923706055,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:41:45.382741,250426_102906.000000,1,58.38003158569336,8.6763334274292,58.099998474121094,5.960000038146973,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:41:48.429653,250426_102908.000000,1,58.38003921508789,8.67635726928711,57.70000076293945,3.8499999046325684,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:41:51.476211,250426_102918.000000,1,58.38008117675781,8.676506996154785,58.599998474121094,4.21999979019165,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:41:54.519606,250426_102919.000000,1,58.380088806152344,8.67652702331543,58.70000076293945,4.21999979019165,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:41:57.564485,250426_102920.000000,1,58.38011169433594,8.676555633544922,58.900001525878906,4.53000020980835,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:42:00.612721,250426_102931.000000,1,58.38019943237305,8.676606178283691,60.5,4.630000114440918,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:42:03.655319,250426_102920.000000,1,58.38011169433594,8.676555633544922,58.900001525878906,4.53000020980835,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:42:06.700363,250426_102919.000000,1,58.380088806152344,8.67652702331543,58.70000076293945,4.21999979019165,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:42:09.745032,250426_102918.000000,1,58.38008117675781,8.676506996154785,58.599998474121094,4.21999979019165,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:42:12.790372,250426_102908.000000,1,58.38003921508789,8.67635726928711,57.70000076293945,3.8499999046325684,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:42:15.834892,250426_102906.000000,1,58.38003158569336,8.6763334274292,58.099998474121094,5.960000038146973,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:42:18.884728,250426_102856.000000,1,58.379920959472656,8.6763916015625,53.79999923706055,6.079999923706055,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:42:21.926802,250426_102855.000000,1,58.37990188598633,8.676403999328613,53.20000076293945,6.170000076293945,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:42:24.971780,250426_102845.000000,1,58.37977981567383,8.676403999328613,47.099998474121094,5.71999979019165,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:42:28.015778,250426_102844.000000,1,58.37976837158203,8.67639446258545,46.400001525878906,5.730000019073486,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:42:31.060607,250426_102834.000000,1,58.3796501159668,8.676431655883789,41.400001525878906,5.050000190734863,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:42:34.105468,250426_102833.000000,1,58.379638671875,8.676456451416016,41.20000076293945,4.949999809265137,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:42:37.151550,250426_102824.000000,1,58.37957000732422,8.676665306091309,39.0,6.260000228881836,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:42:40.195336,250426_102823.000000,1,58.37957000732422,8.676684379577637,39.0,6.150000095367432,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:42:43.240403,250426_102822.000000,1,58.37957000732422,8.676705360412598,39.099998474121094,6.03000020980835,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:42:46.285207,250426_102812.000000,1,58.37950897216797,8.677006721496582,37.29999923706055,3.2300000190734863,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:42:49.334683,250426_102811.000000,1,58.37950897216797,8.677032470703125,37.29999923706055,3.2699999809265137,0.8199999928474426,10,338.42999267578125,1,,,,,,,,,,,
2026-04-25T13:42:52.377123,250426_102802.000000,1,58.379478454589844,8.677178382873535,35.79999923706055,5.110000133514404,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:42:55.422366,250426_102801.000000,1,58.379478454589844,8.677197456359863,35.70000076293945,5.190000057220459,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:42:58.466995,250426_102751.000000,1,58.37947082519531,8.677422523498535,33.70000076293945,5.690000057220459,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:43:01.511835,250426_102740.000000,1,58.379478454589844,8.677718162536621,33.29999923706055,5.110000133514404,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:43:04.557218,250426_102739.000000,1,58.379478454589844,8.677733421325684,33.400001525878906,5.110000133514404,0.8899999856948853,9,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:43:07.601849,250426_102729.000000,1,58.379451751708984,8.677961349487305,34.0,5.570000171661377,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:43:10.647512,250426_102728.000000,1,58.379451751708984,8.67799186706543,33.70000076293945,5.579999923706055,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:43:13.690999,250426_102727.000000,1,58.379451751708984,8.678018569946289,33.70000076293945,5.360000133514404,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:43:16.738174,250426_102717.000000,1,58.379451751708984,8.67831039428711,32.70000076293945,5.340000152587891,0.8399999737739563,9,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:43:19.781447,250426_102707.000000,1,58.379398345947266,8.678537368774414,32.5,5.159999847412109,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:43:22.826414,250426_102706.000000,1,58.379398345947266,8.678560256958008,32.599998474121094,5.03000020980835,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:43:25.871205,250426_102705.000000,1,58.379398345947266,8.678587913513184,32.599998474121094,4.860000133514404,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:43:28.919903,250426_102656.000000,1,58.37940979003906,8.678839683532715,32.900001525878906,4.03000020980835,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:43:31.961099,250426_102645.000000,1,58.379398345947266,8.679106712341309,33.900001525878906,4.199999809265137,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:43:35.010573,250426_102644.000000,1,58.379398345947266,8.67912483215332,34.29999923706055,4.210000038146973,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:43:38.051099,250426_102643.000000,1,58.37940979003906,8.679155349731445,34.70000076293945,4.489999771118164,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
2026-04-25T13:43:41.095874,250426_102634.000000,1,58.379371643066406,8.679315567016602,37.900001525878906,3.2200000286102295,0.8199999928474426,10,294.8299865722656,1,,,,,,,,,,,
